V0	Vf	V_sent	D	dt
3.787635	1.208296	1.200000	1331.361328	0.578765
3.967526	1.216827	1.200000	1444.694141	0.628862
4.156616	1.226085	1.200000	1603.536328	0.617482
4.364245	1.229655	1.200000	1750.097266	0.747947
4.600888	1.236069	1.200000	1970.076953	0.776135
4.800947	1.234686	1.200000	2115.679687	0.779155
4.986392	1.248924	1.200000	2273.066406	0.812896
5.193048	1.202824	1.200000	2460.750781	0.810406
5.383498	1.203773	1.200000	2655.934766	0.892363
5.598884	1.207886	1.200000	2868.482812	0.903220
5.778935	1.207816	1.200000	3082.755859	1.021737
5.956064	1.211085	1.200000	3251.587109	1.047521
6.185326	1.220308	1.200000	3487.332031	1.106790
6.386521	1.223296	1.200000	3776.655469	1.176378
6.591677	1.230022	1.200000	3947.397266	1.109978
6.770244	1.227011	1.200000	4212.894141	1.234521
6.991794	1.239643	1.200000	4456.736328	1.235824
0.000551	1.395206	1.400000	205.810547	0.377764
0.172497	1.391246	1.400000	210.578906	0.296107
0.389324	1.363180	1.400000	195.053125	0.285969
0.586266	1.361680	1.400000	183.157031	0.218123
0.773844	1.370812	1.400000	174.876563	0.181286
0.926009	1.380535	1.400000	144.798438	0.134193
1.160742	1.378988	1.400000	126.938672	0.101236
1.581355	1.415386	1.400000	141.658203	0.096828
1.770101	1.416487	1.400000	206.321484	0.151504
1.964679	1.418456	1.400000	297.817187	0.190077
2.204604	1.428253	1.400000	366.493750	0.210003
2.361797	1.434358	1.400000	437.823438	0.251996
2.554504	1.422698	1.400000	557.126953	0.352742
2.766355	1.445350	1.400000	630.194531	0.336003
2.945941	1.400984	1.400000	800.362500	0.361757
3.183862	1.401882	1.400000	883.409375	0.456743
3.384003	1.405491	1.400000	988.385156	0.487560
3.584026	1.409491	1.400000	1134.675000	0.491957
3.776491	1.413112	1.400000	1245.051172	0.496568
4.000514	1.416968	1.400000	1399.376172	0.620600
4.197549	1.422159	1.400000	1548.494922	0.611411
4.389451	1.426003	1.400000	1718.829297	0.772449
4.580346	1.432225	1.400000	1898.248828	0.677028
4.752514	1.428218	1.400000	2089.442969	0.741091
4.985830	1.443592	1.400000	2247.700000	0.748265
5.180521	1.448280	1.400000	2432.358594	0.769902
5.382713	1.402480	1.400000	2634.721484	1.066770
5.585982	1.405695	1.400000	2847.282813	0.959466
5.771662	1.407886	1.400000	2995.186328	0.905245
6.003536	1.405507	1.400000	3216.032813	1.008073
6.197255	1.403093	1.400000	3479.923438	1.047352
6.391724	1.420319	1.400000	3671.981250	1.049380
6.602153	1.423296	1.400000	3881.982812	1.048153
6.792450	1.430010	1.400000	4213.339844	1.156740
6.991677	1.431882	1.400000	4465.473828	1.139213
0.000000	1.594820	1.600000	266.856250	0.374927
0.178508	1.596202	1.600000	269.616406	0.352957
0.389324	1.592445	1.600000	269.921875	0.315269
0.568325	1.566582	1.600000	243.757812	0.273655
0.753840	1.561691	1.600000	219.843359	0.197474
0.964305	1.571027	1.600000	201.601562	0.167965
1.175883	1.580464	1.600000	177.437109	0.137030
1.356910	1.578953	1.600000	132.938672	0.119899
1.778953	1.620319	1.600000	161.014453	0.114614
1.986046	1.621796	1.600000	239.652344	0.132218
2.175121	1.622339	1.600000	317.126562	0.197230
2.365617	1.621796	1.600000	411.172266	0.222321
2.565429	1.634311	1.600000	482.406641	0.240590
2.763132	1.639151	1.600000	572.473438	0.278816
2.983745	1.645280	1.600000	678.176172	0.363820
3.153417	1.600198	1.600000	844.434766	0.381791
3.333203	1.602343	1.600000	976.733594	0.403835
3.594948	1.606093	1.600000	1076.432422	0.453810
3.780124	1.603948	1.600000	1208.670703	0.510836
4.000959	1.609608	1.600000	1371.027344	0.552298
4.137667	1.616979	1.600000	1514.739453	0.620745
4.367643	1.622417	1.600000	1642.071484	0.614707
4.570455	1.619932	1.600000	1839.508984	0.619410
4.750604	1.629905	1.600000	1978.318359	0.709482
4.952397	1.628206	1.600000	2203.444922	0.774171
5.178916	1.634674	1.600000	2371.699609	0.732811
5.386228	1.638541	1.600000	2544.316797	0.793976
5.597642	1.602417	1.600000	2824.518750	0.866761
5.786251	1.605671	1.600000	2967.946875	0.929574
5.985033	1.615218	1.600000	3179.177344	1.013764
6.197536	1.602800	1.600000	3419.383984	1.009660
6.386509	1.614847	1.600000	3687.292188	1.024834
6.597360	1.610358	1.600000	3867.214063	1.067822
6.783665	1.623307	1.600000	4117.989453	1.211441
6.994141	1.623202	1.600000	4371.962891	1.196178
0.001383	1.785902	1.800000	317.189844	0.439501
0.161950	1.793355	1.800000	331.025391	0.401210
0.396367	1.796202	1.800000	332.961719	0.347704
0.571067	1.797691	1.800000	321.322266	0.324855
0.795140	1.763156	1.800000	289.705469	0.257748
0.963660	1.769836	1.800000	257.872656	0.215720
1.161598	1.768617	1.800000	231.585937	0.182284
1.329512	1.774629	1.800000	197.504297	0.155531
1.548203	1.779105	1.800000	150.964063	0.100992
2.004558	1.820296	1.800000	166.332812	0.095019
2.134563	1.821889	1.800000	265.720312	0.131205
2.348074	1.824268	1.800000	343.877344	0.216629
2.579609	1.819635	1.800000	448.483594	0.229331
2.762687	1.819428	1.800000	576.405078	0.268404
3.000256	1.830971	1.800000	639.092578	0.309511
3.149855	1.845291	1.800000	778.202344	0.349515
3.338757	1.801148	1.800000	873.834375	0.398974
3.550394	1.802331	1.800000	1029.367187	0.448491
3.784167	1.804206	1.800000	1189.209375	0.456715
4.000959	1.809503	1.800000	1298.647656	0.481528
4.184284	1.809620	1.800000	1425.220313	0.552726
4.355370	1.817014	1.800000	1616.757422	0.632532
4.553464	1.815179	1.800000	1822.510156	0.604558
4.787049	1.826014	1.800000	1933.499219	0.694913
4.985830	1.832026	1.800000	2126.734375	0.700308
5.171369	1.836678	1.800000	2293.241016	0.746044
5.398708	1.840362	1.800000	2507.678516	0.759748
5.534069	1.849170	1.800000	2717.809766	0.857216
5.776748	1.809335	1.800000	2934.091406	0.851268
5.994876	1.805659	1.800000	3125.944141	0.838080
6.202599	1.805460	1.800000	3370.473828	0.957858
6.403513	1.808811	1.800000	3596.739062	0.979406
6.602575	1.812511	1.800000	3835.263281	1.068099
6.771579	1.820284	1.800000	4086.591797	1.053293
6.983333	1.823366	1.800000	4380.081641	1.132305
0.000000	1.989933	2.000000	396.766406	0.526691
0.189078	1.987167	2.000000	398.458984	0.403915
0.372754	1.991323	2.000000	400.973047	0.371226
0.580781	1.987484	2.000000	389.022656	0.342574
0.758950	1.997620	2.000000	371.283203	0.304296
0.963672	1.953992	2.000000	320.382031	0.241685
1.160719	1.961890	2.000000	297.237109	0.270373
1.365453	1.968465	2.000000	263.541797	0.166129
1.562477	1.980464	2.000000	229.445312	0.129343
1.773246	1.978964	2.000000	174.916797	0.125639
2.201077	2.018733	2.000000	197.661328	0.138490
2.386980	2.021831	2.000000	283.668750	0.165873
2.565968	2.024198	2.000000	375.821875	0.204363
2.797139	2.028276	2.000000	484.500000	0.222386
2.966648	2.026870	2.000000	588.393359	0.256394
3.193741	2.030561	2.000000	712.357422	0.307244
3.393881	2.041951	2.000000	799.500000	0.335966
3.568280	2.001089	2.000000	964.413281	0.356783
3.756710	2.008983	2.000000	1092.177734	0.407354
3.998393	2.003995	2.000000	1259.048828	0.437662
4.164198	2.009514	2.000000	1414.676563	0.470139
4.367643	2.009854	2.000000	1577.734375	0.592861
4.599787	2.016991	2.000000	1703.372656	0.638721
4.784166	2.011542	2.000000	1885.827344	0.645196
4.965053	2.026096	2.000000	2031.570703	0.717042
5.182291	2.032049	2.000000	2266.077344	0.666369
5.368287	2.028498	2.000000	2445.650781	0.759367
5.571568	2.043545	2.000000	2655.717578	0.801392
5.771662	2.038600	2.000000	2847.712109	0.813886
5.981482	2.001628	2.000000	3072.907422	0.861221
6.192111	2.005718	2.000000	3325.298828	0.936942
6.378642	2.005530	2.000000	3557.964453	0.902673
6.603442	2.012034	2.000000	3718.728906	0.997997
6.770244	2.014823	2.000000	4001.994922	1.021629
6.988321	2.020260	2.000000	4249.244141	1.024664
0.000000	2.181976	2.200000	464.392578	0.521611
0.185270	2.181097	2.200000	464.979688	0.437697
0.359630	2.189851	2.200000	474.000000	0.463974
0.578883	2.190542	2.200000	464.944531	0.375857
0.764551	2.198136	2.200000	468.314844	0.390565
0.966516	2.192456	2.200000	439.286328	0.347489
1.193531	2.153969	2.200000	369.046484	0.255589
1.379328	2.161890	2.200000	331.221875	0.244844
1.562477	2.168453	2.200000	279.521094	0.193414
1.732090	2.186019	2.200000	288.155859	0.143629
1.943586	2.178999	2.200000	186.938672	0.086414
2.386980	2.220448	2.200000	217.042969	0.099757
2.600163	2.221831	2.200000	317.657422	0.120441
2.766355	2.224163	2.200000	426.489453	0.163858
2.937305	2.228580	2.200000	513.947656	0.216271
3.180300	2.226870	2.200000	634.454687	0.259590
3.352163	2.230819	2.200000	761.757812	0.294165
3.577112	2.245314	2.200000	862.203906	0.352844
3.763917	2.201101	2.200000	1057.779297	0.352835
3.987225	2.203843	2.200000	1199.370703	0.452046
4.180873	2.206034	2.200000	1362.396875	0.497555
4.387693	2.209468	2.200000	1474.656641	0.484641
4.563354	2.212104	2.200000	1659.069141	0.520649
4.770303	2.217003	2.200000	1804.750000	0.537015
4.986392	2.216862	2.200000	1971.176563	0.634663
5.195275	2.225991	2.200000	2180.162891	0.670155
5.389076	2.224983	2.200000	2396.071875	0.672593
5.592251	2.236069	2.200000	2586.090625	0.777796
5.774275	2.243557	2.200000	2791.727734	0.748990
5.972095	2.228287	2.200000	2984.990234	0.797986
6.198040	2.201452	2.200000	3203.864453	0.847240
6.396927	2.203749	2.200000	3470.604297	0.882409
6.597934	2.207991	2.200000	3651.327734	0.919339
6.776630	2.212057	2.200000	3980.089844	1.015950
6.997348	2.214858	2.200000	4157.296484	1.073673
0.000832	2.374925	2.400000	546.002734	0.551020
0.164153	2.375648	2.400000	544.439453	0.509044
0.384121	2.381085	2.400000	546.298437	0.442979
0.573750	2.387257	2.400000	551.242578	0.440958
0.738934	2.396167	2.400000	539.800000	0.409608
0.970715	2.394351	2.400000	513.051172	0.359479
1.174758	2.397608	2.400000	487.273047	0.329862
1.343973	2.363179	2.400000	422.425391	0.263329
1.529594	2.361785	2.400000	379.922266	0.204708
1.785410	2.375460	2.400000	335.539453	0.193629
1.965523	2.374523	2.400000	280.105859	0.140390
2.165207	2.383991	2.400000	227.613672	0.097683
2.565968	2.420284	2.400000	235.690625	0.111680
2.763132	2.414831	2.400000	368.992969	0.143607
2.954402	2.422393	2.400000	457.845312	0.178258
3.187378	2.421760	2.400000	549.819922	0.216581
3.384870	2.434276	2.400000	649.717969	0.260808
3.586190	2.436135	2.400000	819.082422	0.292082
3.795100	2.436127	2.400000	940.821875	0.304701
3.967514	2.400972	2.400000	1126.989453	0.381601
4.150194	2.402425	2.400000	1283.514062	0.393157
4.397045	2.406046	2.400000	1416.380078	0.504539
4.548550	2.406889	2.400000	1586.183203	0.478995
4.784166	2.406503	2.400000	1715.058984	0.593050
4.981881	2.408307	2.400000	1938.719531	0.612494
5.164104	2.422276	2.400000	2123.278906	0.784462
5.378939	2.419991	2.400000	2303.560156	0.777774
5.583603	2.432260	2.400000	2474.275391	0.796160
5.791607	2.420389	2.400000	2692.743750	0.819927
5.984517	2.443475	2.400000	2927.712891	0.806700
6.186638	2.448291	2.400000	3145.703906	0.795004
6.393716	2.402729	2.400000	3389.883203	0.884539
6.593353	2.405694	2.400000	3577.963281	0.913232
6.757201	2.415881	2.400000	3816.338672	0.953486
6.988091	2.408799	2.400000	4114.753906	0.998973
0.000867	2.573046	2.600000	634.560938	0.582567
0.187250	2.576128	2.600000	639.337891	0.571307
0.370528	2.575531	2.600000	636.355078	0.510045
0.565957	2.581120	2.600000	629.670313	0.484137
0.761106	2.586101	2.600000	618.509375	0.449581
0.960508	2.593366	2.600000	609.057812	0.376990
1.180594	2.594350	2.600000	575.049609	0.357052
1.379340	2.598803	2.600000	555.930078	0.296319
1.521743	2.554144	2.600000	459.810156	0.244631
1.800491	2.561668	2.600000	419.150781	0.221620
1.968687	2.568429	2.600000	352.863281	0.199899
2.175542	2.574476	2.600000	284.100391	0.120610
2.393062	2.589007	2.600000	240.270312	0.100760
2.745461	2.615584	2.600000	244.396875	0.119991
2.971499	2.621807	2.600000	359.671875	0.152906
3.168511	2.618420	2.600000	491.172656	0.197622
3.352163	2.628533	2.600000	568.591016	0.190323
3.580534	2.631748	2.600000	726.403906	0.274812
3.780124	2.639010	2.600000	851.098828	0.298719
3.967081	2.645279	2.600000	991.520313	0.330168
4.187694	2.607284	2.600000	1168.303125	0.406761
4.400947	2.603807	2.600000	1351.364844	0.444733
4.589740	2.613209	2.600000	1483.051563	0.486353
4.797478	2.609514	2.600000	1666.667578	0.513035
4.965053	2.612053	2.600000	1834.567188	0.606108
5.181213	2.608342	2.600000	2024.706250	0.637671
5.367900	2.616862	2.600000	2241.208984	0.616063
5.570924	2.626201	2.600000	2448.346484	0.717242
5.752069	2.632037	2.600000	2614.759766	0.668690
5.981939	2.628393	2.600000	2862.150391	0.711537
6.197185	2.625791	2.600000	3081.012500	0.782102
6.391243	2.648244	2.600000	3267.023437	0.784956
6.585747	2.602846	2.600000	3564.123828	0.881867
6.783228	2.605741	2.600000	3712.695312	0.850390
7.003044	2.605483	2.600000	3987.833984	0.945911
0.001805	2.766343	2.800000	722.402344	0.601549
0.189055	2.778542	2.800000	743.271484	0.566671
0.342556	2.776140	2.800000	738.035938	0.532550
0.586324	2.781319	2.800000	733.682031	0.554627
0.759477	2.790460	2.800000	725.014844	0.496958
0.959864	2.789792	2.800000	699.850391	0.439808
1.156032	2.790554	2.800000	660.980859	0.367711
1.377453	2.796214	2.800000	646.291016	0.332328
1.598523	2.797573	2.800000	608.575000	0.322514
1.777054	2.753921	2.800000	499.031250	0.257576
1.982421	2.769847	2.800000	461.198828	0.215730
2.182913	2.782456	2.800000	410.225781	0.174202
2.386980	2.774476	2.800000	308.097266	0.134901
2.582503	2.778964	2.800000	249.606641	0.103413
2.936062	2.820459	2.800000	263.053516	0.111279
3.183815	2.821819	2.800000	363.663672	0.152881
3.401862	2.812713	2.800000	522.450391	0.172803
3.549257	2.828604	2.800000	605.933594	0.186487
3.773104	2.834299	2.800000	763.062891	0.284607
3.987237	2.830584	2.800000	925.720312	0.275686
4.180873	2.827045	2.800000	1068.823828	0.322463
4.392850	2.800139	2.800000	1245.658203	0.404311
4.590236	2.803889	2.800000	1427.369531	0.435572
4.777229	2.806081	2.800000	1580.431250	0.482281
5.001380	2.816951	2.800000	1805.329297	0.547149
5.183264	2.813534	2.800000	1955.100000	0.529322
5.368287	2.817143	2.800000	2108.875000	0.610021
5.568768	2.816897	2.800000	2332.547656	0.692962
5.769049	2.826002	2.800000	2526.190234	0.683486
5.985091	2.832037	2.800000	2736.750391	0.647041
6.191196	2.836127	2.800000	2932.822266	0.719481
6.391712	2.825334	2.800000	3185.059375	0.748856
6.591290	2.848478	2.800000	3431.028906	0.827723
6.793411	2.801464	2.800000	3680.570312	0.866790
6.991794	2.805706	2.800000	3915.971094	0.848855
0.000000	2.989452	3.000000	851.478125	0.708962
0.187719	2.964058	3.000000	831.344531	0.642239
0.371875	2.962722	3.000000	823.346094	0.652605
0.598371	2.969237	3.000000	821.310938	0.560551
0.774688	2.977487	3.000000	818.430078	0.530326
0.998605	2.981073	3.000000	790.287500	0.455050
1.137739	2.986241	3.000000	769.307812	0.421797
1.398910	2.993260	3.000000	747.606641	0.396666
1.584250	2.996659	3.000000	724.301563	0.415348
1.768406	2.991237	3.000000	659.272266	0.292626
1.983464	2.957371	3.000000	567.066016	0.280205
2.165207	2.969823	3.000000	500.533984	0.229698
2.348074	2.968417	3.000000	423.554687	0.185697
2.562218	2.974499	3.000000	366.779297	0.160469
2.783581	2.978917	3.000000	258.923828	0.106424
3.183815	3.015408	3.000000	280.342188	0.110019
3.400877	3.016522	3.000000	420.308984	0.165997
3.581659	3.024080	3.000000	535.800000	0.189071
3.803760	3.028287	3.000000	668.499609	0.233320
3.967514	3.026893	3.000000	791.726953	0.267126
4.187729	3.030432	3.000000	979.015234	0.287522
4.380932	3.045338	3.000000	1123.553906	0.342495
4.593787	3.001018	3.000000	1289.001953	0.408305
4.776514	3.003854	3.000000	1503.385156	0.414808
4.998486	3.006081	3.000000	1645.750000	0.497315
5.178576	3.006737	3.000000	1871.327734	0.489494
5.371018	3.012557	3.000000	2025.110938	0.568884
5.586556	3.012678	3.000000	2201.423438	0.590361
5.767385	3.022240	3.000000	2470.560156	0.576811
5.978130	3.019944	3.000000	2631.508594	0.689607
6.197583	3.025006	3.000000	2868.742187	0.704397
6.402130	3.036080	3.000000	3082.091406	0.711868
6.589626	3.040279	3.000000	3367.693750	0.780482
6.782595	3.038611	3.000000	3561.027734	0.787783
6.996598	3.001475	3.000000	3879.208984	0.854958
0.000937	3.195440	3.200000	975.650391	0.712702
0.178508	3.198065	3.200000	979.215625	0.625908
0.404172	3.154976	3.200000	930.672266	0.612907
0.566004	3.178554	3.200000	947.971094	0.640446
0.778414	3.169249	3.200000	911.332422	0.542943
0.964750	3.175753	3.200000	896.531641	0.500173
1.149387	3.181389	3.200000	875.904297	0.459497
1.376398	3.186053	3.200000	839.806250	0.421448
1.567668	3.193401	3.200000	801.073437	0.422693
1.777968	3.194327	3.200000	761.045703	0.389600
1.964691	3.197608	3.200000	708.588672	0.298289
2.196741	3.157327	3.200000	613.712500	0.346669
2.348074	3.161761	3.200000	513.200391	0.266832
2.583382	3.168441	3.200000	446.866406	0.155861
2.766355	3.180475	3.200000	394.788281	0.131210
2.963038	3.184085	3.200000	297.640234	0.103070
3.359441	3.218842	3.200000	298.358984	0.123297
3.586452	3.216522	3.200000	434.325000	0.132384
3.734996	3.224209	3.200000	555.223047	0.180113
3.994092	3.221772	3.200000	731.163672	0.202615
4.181627	3.234392	3.200000	825.823828	0.264126
4.384295	3.238693	3.200000	1007.063672	0.278117
4.589717	3.245337	3.200000	1167.514453	0.326489
4.754073	3.200139	3.200000	1399.029687	0.413457
4.972658	3.202354	3.200000	1590.069141	0.479840
5.137796	3.202014	3.200000	1748.578125	0.490517
5.373748	3.209666	3.200000	1914.814063	0.529153
5.573420	3.206479	3.200000	2187.073438	0.599414
5.796927	3.215666	3.200000	2341.380469	0.605147
5.971966	3.222217	3.200000	2540.531641	0.607778
6.185964	3.226037	3.200000	2756.845313	0.638506
6.402610	3.224994	3.200000	3012.728906	0.687497
6.603477	3.228228	3.200000	3221.425781	0.820659
6.771685	3.225779	3.200000	3470.362891	0.862330
7.002739	3.248244	3.200000	3739.685547	0.812997
0.001898	3.392499	3.400000	1090.618359	0.721962
0.165958	3.389819	3.400000	1103.194922	0.780596
0.384473	3.400256	3.400000	1122.550391	0.687749
0.565899	3.364105	3.400000	1047.396484	0.611102
0.774676	3.362616	3.400000	1028.574609	0.579784
0.993179	3.369249	3.400000	1015.336719	0.562383
1.161293	3.375518	3.400000	996.369141	0.475913
1.342450	3.385772	3.400000	978.367187	0.466435
1.577160	3.386182	3.400000	909.262500	0.466083
1.804569	3.390495	3.400000	868.930078	0.395560
1.986617	3.394233	3.400000	822.960547	0.406273
2.162640	3.397561	3.400000	778.606641	0.309584
2.386933	3.357331	3.400000	644.391797	0.299009
2.586534	3.361702	3.400000	567.831641	0.225639
2.758671	3.368499	3.400000	468.893359	0.172369
2.976526	3.380581	3.400000	411.482813	0.147165
3.166812	3.378964	3.400000	316.294922	0.091571
3.582889	3.420318	3.400000	317.023828	0.089459
3.804334	3.421818	3.400000	422.986719	0.140582
4.000959	3.418432	3.400000	597.788281	0.208274
4.181975	3.419658	3.400000	768.491797	0.226681
4.397080	3.434263	3.400000	928.387891	0.245746
4.600888	3.438634	3.400000	1028.358984	0.279813
4.780697	3.445302	3.400000	1210.195703	0.314493
4.988724	3.407315	3.400000	1473.662109	0.413218
5.183264	3.403842	3.400000	1638.052734	0.396026
5.404286	3.406069	3.400000	1844.398047	0.435039
5.578283	3.417025	3.400000	1984.042578	0.548832
5.798954	3.405799	3.400000	2227.035547	0.569236
5.973916	3.412807	3.400000	2424.203906	0.586149
6.202622	3.422228	3.400000	2607.865234	0.657055
6.392204	3.426025	3.400000	2893.511719	0.713585
6.592298	3.432060	3.400000	3124.748437	0.743574
6.783122	3.436103	3.400000	3384.780078	0.745211
6.980708	3.440322	3.400000	3572.435156	0.804500
0.000961	3.587893	3.600000	1202.133594	0.792519
0.178532	3.584057	3.600000	1212.226562	0.788076
0.398945	3.596588	3.600000	1228.522266	0.716987
0.555751	3.598076	3.600000	1217.913281	0.691143
0.744020	3.576471	3.600000	1188.136328	0.655797
0.926653	3.562675	3.600000	1133.975000	0.611437
1.170621	3.569237	3.600000	1111.357031	0.526484
1.380488	3.581354	3.600000	1089.068359	0.503155
1.594187	3.585760	3.600000	1040.962891	0.482409
1.774465	3.589745	3.600000	1013.150781	0.432880
1.978636	3.594034	3.600000	987.635547	0.446308
2.200655	3.596166	3.600000	904.300000	0.373946
2.386980	3.597573	3.600000	819.247656	0.314157
2.578214	3.563190	3.600000	672.398047	0.280616
2.749117	3.569823	3.600000	627.918750	0.221645
2.969636	3.575425	3.600000	541.535156	0.174336
3.186815	3.574464	3.600000	425.426172	0.137035
3.381343	3.578917	3.600000	324.261328	0.106760
3.763917	3.613869	3.600000	371.666406	0.114688
3.980815	3.621818	3.600000	499.671094	0.173138
4.180873	3.624138	3.600000	617.813281	0.185993
4.386627	3.628287	3.600000	799.183203	0.203284
4.583358	3.634275	3.600000	959.733203	0.288879
4.793459	3.624744	3.600000	1163.004688	0.312700
4.964491	3.636384	3.600000	1313.600781	0.405653
5.170736	3.600151	3.600000	1555.003906	0.392460
5.358537	3.603994	3.600000	1713.523047	0.407820
5.592521	3.604041	3.600000	1957.763672	0.450988
5.769049	3.609561	3.600000	2110.077734	0.461743
5.981939	3.609924	3.600000	2291.276953	0.516919
6.197079	3.616978	3.600000	2493.393750	0.548084
6.396587	3.616861	3.600000	2748.508203	0.593875
6.596411	3.613814	3.600000	2967.489844	0.683264
6.767009	3.625041	3.600000	3236.818359	0.735174
6.997348	3.633404	3.600000	3456.767969	0.804901
0.001922	3.780710	3.800000	1324.957031	0.905578
0.187520	3.786838	3.800000	1338.630859	0.861378
0.393742	3.794541	3.800000	1370.126953	0.763159
0.566368	3.794959	3.800000	1339.600000	0.679700
0.779492	3.800010	3.800000	1377.944141	0.668171
0.946294	3.755222	3.800000	1252.217187	0.650620
1.146704	3.762851	3.800000	1228.786328	0.575247
1.394949	3.769214	3.800000	1211.992578	0.510854
1.572414	3.781342	3.800000	1178.396094	0.492896
1.794632	3.781049	3.800000	1121.631250	0.476539
1.982632	3.787131	3.800000	1096.493359	0.464887
2.166132	3.785987	3.800000	1032.336328	0.409693
2.385780	3.794221	3.800000	962.954687	0.336321
2.569179	3.797596	3.800000	874.614453	0.285433
2.797139	3.753909	3.800000	741.032812	0.249909
2.966062	3.761761	3.800000	615.182812	0.195455
3.169273	3.768405	3.800000	583.540625	0.165108
3.383944	3.774475	3.800000	462.105469	0.142684
3.587588	3.780526	3.800000	355.601562	0.106210
3.961515	3.820377	3.800000	366.375391	0.097544
4.176983	3.816545	3.800000	524.337891	0.146570
4.384295	3.824127	3.800000	678.476172	0.213028
4.519480	3.819857	3.800000	863.968750	0.222992
4.787635	3.834333	3.800000	973.739453	0.263483
4.980041	3.838693	3.800000	1196.382812	0.273875
5.140596	3.845314	3.800000	1378.214844	0.342221
5.401497	3.801018	3.800000	1630.317188	0.384149
5.574088	3.803900	3.800000	1807.455469	0.464282
5.779724	3.806057	3.800000	2009.752344	0.458810
5.984517	3.808740	3.800000	2151.339063	0.543177
6.198064	3.812670	3.800000	2365.079297	0.553334
6.392673	3.812689	3.800000	2649.391406	0.627734
6.597934	3.822228	3.800000	2844.521875	0.631903
6.758388	3.814131	3.800000	3105.730469	0.683535
6.986403	3.825052	3.800000	3336.128516	0.685130
0.000961	3.982608	4.000000	1471.948437	0.897004
0.187016	3.992389	4.000000	1511.413672	0.836847
0.404148	3.990330	4.000000	1489.962109	0.836040
0.595371	3.993799	4.000000	1488.113672	0.774287
0.778965	3.996565	4.000000	1487.201953	0.728527
0.959325	3.999166	4.000000	1473.239844	0.721213
1.180019	3.955022	4.000000	1368.051172	0.689676
1.379340	3.962581	4.000000	1339.235156	0.593609
1.591445	3.976104	4.000000	1306.007031	0.542947
1.796378	3.981295	4.000000	1267.687500	0.508741
1.964105	3.981237	4.000000	1190.456250	0.510864
2.182949	3.989756	4.000000	1166.516797	0.436439
2.404499	3.994022	4.000000	1107.622656	0.410981
2.577874	3.994221	4.000000	1026.336328	0.347488
2.776644	3.998756	4.000000	961.944141	0.327504
2.976503	3.953909	4.000000	767.046484	0.253468
3.176737	3.969846	4.000000	697.196094	0.223873
3.355691	3.968440	4.000000	583.544531	0.179231
3.584026	3.974475	4.000000	476.106250	0.160490
3.772917	3.978928	4.000000	348.932031	0.100358
4.200959	4.020330	4.000000	427.020703	0.128361
4.404346	4.021853	4.000000	536.993750	0.126010
4.546362	4.018513	4.000000	663.276562	0.227010
4.770854	4.022076	4.000000	859.261719	0.205504
4.988724	4.031771	4.000000	1031.715234	0.286000
5.167877	4.035829	4.000000	1245.700000	0.299493
5.378947	4.045325	4.000000	1366.201172	0.334049
5.593599	4.001029	4.000000	1681.650781	0.377539
5.756135	4.003912	4.000000	1864.120703	0.407355
5.998028	4.004053	4.000000	2125.738672	0.454732
6.197993	4.005998	4.000000	2355.328125	0.477085
6.392204	4.006021	4.000000	2472.400391	0.657905
6.596739	4.012678	4.000000	2796.060547	0.557504
6.720510	4.022509	4.000000	2930.149219	0.588410
6.986872	4.016029	4.000000	3258.184766	0.705646
0.001922	4.172717	4.200000	1600.708594	0.887107
0.176528	4.182069	4.200000	1625.079688	1.004426
0.387074	4.181952	4.200000	1616.041797	0.845223
0.585328	4.190319	4.200000	1626.616797	0.741063
0.753864	4.191221	4.200000	1611.540234	0.812946
0.974617	4.194783	4.200000	1593.919141	0.732609
1.151871	4.198076	4.200000	1575.934375	0.684886
1.394269	4.164046	4.200000	1486.696875	0.621883
1.584250	4.162604	4.200000	1447.233594	0.635647
1.784671	4.169225	4.200000	1387.324219	0.507161
1.996577	4.181319	4.200000	1363.731641	0.506778
2.179456	4.181202	4.200000	1285.764844	0.506686
2.365031	4.186030	4.200000	1229.165234	0.434182
2.597011	4.191268	4.200000	1163.617187	0.389275
2.793471	4.189283	4.200000	1094.298438	0.372780
2.987319	4.198756	4.200000	1019.269531	0.322186
3.181015	4.166557	4.200000	839.746875	0.270332
3.379831	4.161714	4.200000	688.510156	0.235893
3.587518	4.168393	4.200000	615.521094	0.173851
3.787553	4.182385	4.200000	542.127734	0.168646
3.967514	4.178963	4.200000	393.616016	0.100064
4.384295	4.215431	4.200000	388.337891	0.102874
4.570455	4.221830	4.200000	562.359375	0.195658
4.784166	4.224138	4.200000	727.814062	0.201447
4.965112	4.221806	4.200000	931.183594	0.226251
5.171428	4.234310	4.200000	1097.738672	0.265392
5.370232	4.238716	4.200000	1249.059766	0.275054
5.568768	4.245536	4.200000	1479.629297	0.333574
5.774275	4.201053	4.200000	1712.335547	0.419001
5.988314	4.203853	4.200000	1959.385547	0.400016
6.197126	4.211185	4.200000	2168.394141	0.469863
6.397876	4.216970	4.200000	2354.673828	0.526241
6.603477	4.213802	4.200000	2561.086719	0.501323
6.751670	4.217095	4.200000	2818.185156	0.584641
6.997184	4.222205	4.200000	3083.862109	0.632058
0.001922	4.367463	4.400000	1758.846484	1.003390
0.189043	4.383709	4.400000	1786.339844	1.033745
0.360508	4.382080	4.400000	1779.103516	0.823317
0.583523	4.381916	4.400000	1762.699219	0.855910
0.763508	4.393857	4.400000	1782.037891	0.771536
