V0	Vf	V_sent	D	dt
0.005011	0.007738	0.000000	65.395846	0.125056
0.002164	0.022716	0.000000	116.632237	0.131100
0.001281	0.016682	0.000000	38.712126	0.118887
0.000772	0.018123	0.000000	126.550614	0.109291
0.000565	0.016271	0.000000	107.989966	0.128415
0.005556	0.018079	0.000000	64.936892	0.116441
0.002427	0.003140	0.000000	97.181961	0.120396
0.001317	0.008599	0.000000	59.927109	0.103303
0.001222	0.008881	0.000000	89.464803	0.095989
0.007055	0.006131	0.000000	65.604274	0.091210
0.000983	0.013332	0.000000	84.057301	0.101954
0.009786	0.006797	0.000000	42.199584	0.097178
0.000586	0.022011	0.000000	56.656830	0.090128
0.000696	0.008906	0.000000	29.446504	0.083089
0.007414	0.017446	0.000000	42.365676	0.108888
0.003850	0.000928	0.000000	58.425658	0.075698
0.001616	0.015734	0.000000	44.745489	0.061643
0.001273	0.018966	0.000000	18.690584	0.070952
0.000817	0.002106	0.000000	21.187370	0.062657
0.007996	0.009939	0.000000	68.760213	0.060966
0.000840	0.008671	0.000000	23.194492	0.055582
0.006965	0.009602	0.000000	36.571594	0.054189
0.006704	0.012915	0.000000	24.008236	0.052329
0.006278	0.017789	0.000000	21.388029	0.057113
0.001148	0.019805	0.000000	11.431377	0.038814
0.008211	0.021900	0.000000	23.336064	0.046670
0.008023	0.014561	0.000000	17.041521	0.037917
0.000676	0.016547	0.000000	13.087549	0.029845
0.002691	0.017592	0.000000	4.881441	0.029025
0.001378	0.017854	0.000000	5.326171	0.024668
0.001904	0.017486	0.000000	3.037719	0.021399
0.001220	0.004478	0.000000	2.490848	0.026646
0.001467	0.009691	0.000000	3.267870	0.037128
0.003821	0.010677	0.000000	7.431114	0.024550
0.007287	0.013534	0.000000	14.599478	0.036775
0.005699	0.006249	0.000000	23.558976	0.042445
0.005020	0.017209	0.000000	14.991555	0.049156
0.001146	0.021181	0.000000	22.850798	0.052464
0.007651	0.009443	0.000000	31.145572	0.048463
0.007109	0.013489	0.000000	22.483795	0.053205
0.001535	0.014235	0.000000	24.944485	0.049225
0.005675	0.017500	0.000000	14.606840	0.056380
0.008828	0.003480	0.000000	31.943785	0.070125
0.005296	0.015153	0.000000	38.798805	0.065140
0.004476	0.008186	0.000000	41.777311	0.074953
0.006240	0.009760	0.000000	31.719483	0.064077
0.005723	0.011084	0.000000	54.402109	0.687122
0.004530	0.014653	0.000000	42.398654	0.066916
0.001108	0.016418	0.000000	58.860653	0.079338
0.001449	0.018559	0.000000	64.605115	0.070476
0.004656	0.015081	0.000000	42.192179	0.062640
0.006106	0.018058	0.000000	71.530486	0.072970
0.008251	0.010014	0.000000	35.932167	0.070781
0.001148	0.006299	0.000000	67.467131	0.041269
0.004836	0.013627	0.000000	39.158589	0.021298
0.003505	0.020567	0.000000	58.714917	0.064282
0.005752	0.038539	0.000000	53.609885	0.057647
0.000895	0.054320	0.000000	75.812651	0.029132
0.001724	0.052766	0.000000	150.071874	0.041455
0.003801	0.067981	0.000000	116.283479	0.028325
0.002553	0.073624	0.000000	99.740885	0.015088
0.002185	0.052340	0.000000	142.669327	0.017768
0.006544	0.045974	0.000000	64.008282	0.016219
0.005890	0.083528	0.000000	1703.684896	0.351771
0.000014	0.000042	0.000000	45.331966	0.133418
0.000115	0.008482	0.000000	87.391427	0.133528
0.000703	0.003082	0.000000	75.924848	0.155435
0.001089	0.010450	0.000000	78.018512	0.152768
0.000900	0.014456	0.000000	94.725663	0.150776
0.001002	0.013974	0.000000	97.223267	0.162164
0.001243	0.000180	0.000000	106.757190	0.166604
0.001145	0.018210	0.000000	86.440010	0.173365
0.001067	0.018808	0.000000	55.953391	0.156442
0.008504	0.014029	0.000000	90.582314	0.175240
0.001675	0.003247	0.000000	58.474434	0.171991
0.001412	0.000214	0.000000	94.983987	0.169025
0.000000	0.007193	0.000000	1.346613	0.028671
0.000395	0.004479	0.000000	8.250112	0.029142
0.003355	0.009792	0.000000	8.268260	0.030324
0.001338	0.005300	0.000000	7.701164	0.033455
0.006425	0.009704	0.000000	11.733099	0.037041
0.000493	0.013539	0.000000	18.678583	0.041381
0.004457	0.008514	0.000000	24.939030	0.043879
0.008379	0.014746	0.000000	27.919691	0.047040
0.004327	0.014307	0.000000	32.894511	0.045459
0.001458	0.016720	0.000000	24.265194	0.048772
0.004652	0.021051	0.000000	27.135909	0.060591
0.004921	0.021022	0.000000	19.092076	0.058021
0.004426	0.007321	0.000000	32.284739	0.066261
0.001317	0.008885	0.000000	48.285896	0.076301
0.001509	0.009177	0.000000	39.752174	0.070181
0.001133	0.004757	0.000000	54.928976	0.079788
0.004207	0.014399	0.000000	48.043470	0.086701
0.003868	0.017426	0.000000	30.289053	0.086196
0.005421	0.016131	0.000000	55.963080	0.084116
0.005751	0.019100	0.000000	68.585705	0.088444
0.003891	0.014761	0.000000	72.444177	0.093247
0.003926	0.018376	0.000000	74.325608	0.093214
0.001097	0.014731	0.000000	61.617668	0.085943
0.005368	0.030283	0.000000	89.656206	0.078115
0.006063	0.024862	0.000000	61.509903	0.045478
0.001281	0.028813	0.000000	35.469981	0.037654
0.003562	0.031888	0.000000	71.233069	0.040696
0.004573	0.055798	0.000000	133.052580	0.034193
0.002531	0.097734	0.000000	92.118320	0.028028
0.005217	0.073807	0.000000	69.238248	0.027928
0.006811	0.072056	0.000000	88.881159	0.021925
0.004874	0.054684	0.000000	47.712555	0.007059
0.002532	0.196443	0.000000	1614.227709	0.266416
0.000001	0.014103	0.000000	124.189758	0.141790
0.000215	0.010516	0.000000	46.044031	0.124414
0.001065	0.002561	0.000000	90.189071	0.156513
0.000988	0.000007	0.000000	49.344336	0.137107
0.000384	0.000006	0.000000	101.355872	0.183617
0.001282	0.013331	0.000000	96.965892	0.147593
0.000585	0.005814	0.000000	100.144622	0.165851
0.004323	0.005248	0.000000	53.378373	0.158627
0.001712	0.017097	0.000000	54.705161	0.142595
0.007107	0.008524	0.000000	89.669354	0.180852
0.000914	0.000438	0.000000	59.991948	0.169927
0.001266	0.015315	0.000000	59.023328	0.191738
0.000149	0.012721	0.000000	5.174257	0.026584
0.001024	0.012642	0.000000	4.233732	0.030413
0.003842	0.011114	0.000000	10.179117	0.027244
0.005737	0.012788	0.000000	9.411313	0.033908
0.000662	0.010536	0.000000	16.697178	0.024282
0.005525	0.010500	0.000000	25.857570	0.037965
0.006190	0.013751	0.000000	26.028243	0.036436
0.004767	0.016152	0.000000	26.475952	0.061432
0.001206	0.015132	0.000000	28.161616	0.056538
0.004006	0.013603	0.000000	15.437704	0.027488
0.001324	0.016274	0.000000	42.769880	0.048815
0.004815	0.013836	0.000000	27.451245	0.063214
0.001500	0.018201	0.000000	21.234692	0.038468
0.001278	0.013998	0.000000	38.792163	0.058848
0.001279	0.003173	0.000000	63.112152	0.066492
0.005902	0.009990	0.000000	66.072185	0.080576
0.001444	0.014837	0.000000	29.764728	0.069460
0.001677	0.015667	0.000000	47.610603	0.076664
0.007564	0.014218	0.000000	58.202224	0.080960
0.000926	0.014684	0.000000	55.060757	0.087503
0.005744	0.019335	0.000000	54.045177	0.097136
0.004657	0.016102	0.000000	34.938323	0.093805
0.001216	0.015847	0.000000	51.386994	0.103849
0.001037	0.022281	0.000000	111.993755	0.047182
0.004331	0.027391	0.000000	86.208788	0.058013
0.006104	0.030454	0.000000	60.358673	0.039369
0.007598	0.078562	0.000000	49.310879	0.037205
0.001317	0.045277	0.000000	122.882904	0.025108
0.002493	0.104896	0.000000	126.415621	0.023681
0.003961	0.072399	0.000000	47.364035	0.014680
0.008759	0.038598	0.000000	81.852460	0.019094
0.006309	0.065908	0.000000	75.441613	0.000744
0.000482	0.060625	0.000000	88.017825	0.011200
0.005604	0.279396	0.000000	1783.560816	0.360745
0.000182	0.015708	0.000000	48.729996	0.137098
0.000639	0.019058	0.000000	76.070376	0.145139
0.000988	0.007053	0.000000	141.820322	0.144212
0.001152	0.006838	0.000000	52.897752	0.145699
0.001275	0.010234	0.000000	102.068294	0.140974
0.002918	0.000000	0.000000	106.685077	0.154758
0.001003	0.016989	0.000000	69.320191	0.177620
0.003588	0.017263	0.000000	102.760092	0.154750
0.001080	0.000035	0.000000	0.057046	0.155594
0.006607	0.009001	0.000000	107.333648	0.184349
0.007527	0.000014	0.000000	73.475942	0.178860
0.000335	0.015848	0.000000	9.449296	0.028560
0.001393	0.011733	0.000000	7.741770	0.030240
0.003433	0.003191	0.000000	4.013649	0.024097
0.001314	0.011623	0.000000	14.188817	0.027942
0.006837	0.013015	0.000000	13.106301	0.026411
0.006075	0.017027	0.000000	14.719676	0.026065
0.006201	0.014232	0.000000	12.695543	0.038242
0.005812	0.012067	0.000000	22.337874	0.036010
0.000435	0.013048	0.000000	14.697852	0.044775
0.001479	0.014756	0.000000	32.587317	0.048776
0.005170	0.012666	0.000000	20.653943	0.045590
0.004743	0.018159	0.000000	29.270060	0.044850
0.001053	0.015649	0.000000	55.026135	0.047748
0.004174	0.015527	0.000000	40.090207	0.055747
0.004451	0.006595	0.000000	43.533055	0.063451
0.006715	0.014241	0.000000	61.559494	0.056094
0.008118	0.015772	0.000000	49.733820	0.060426
0.000511	0.013525	0.000000	66.497606	0.078153
0.001248	0.006828	0.000000	60.274957	0.090978
0.004152	0.012193	0.000000	81.913193	0.082054
0.001157	0.016152	0.000000	97.573992	0.101252
0.004484	0.020162	0.000000	77.560421	0.101278
0.004067	0.503098	0.000000	73.381851	0.096977
0.004177	0.161230	0.000000	112.216249	0.074726
0.000684	0.023061	0.000000	38.969869	0.035961
0.000983	0.019534	0.000000	51.528777	0.032305
0.001549	0.018258	0.000000	98.359513	0.039489
0.001826	0.051008	0.000000	100.463077	0.023622
0.003209	0.069311	0.000000	70.693881	0.028544
0.004577	0.087324	0.000000	136.989471	0.027607
0.000557	0.036842	0.000000	135.213938	0.017209
0.006695	0.052018	0.000000	108.802029	0.010838
0.001077	0.430043	0.000000	2048.612882	0.423698
0.002924	0.363700	0.000000	1776.979423	0.363049
0.000380	0.013384	0.000000	46.675424	0.132822
0.000714	0.014150	0.000000	48.009894	0.128037
0.001097	0.006486	0.000000	78.624891	0.145676
0.000826	0.006832	0.000000	61.444227	0.142394
0.000993	0.007986	0.000000	144.325289	0.154425
0.002349	0.010240	0.000000	127.888482	0.150774
0.001349	0.013801	0.000000	101.537924	0.132762
0.000957	0.004747	0.000000	110.597509	0.156041
0.001399	0.005247	0.000000	165.180667	0.156312
0.000993	0.006121	0.000000	141.356158	0.164113
0.000653	0.020185	0.000000	61.114993	0.167012
0.000450	0.017623	0.000000	9.716921	0.034972
0.002323	0.012976	0.000000	12.437364	0.040678
0.002961	0.005621	0.000000	13.756311	0.025494
0.001400	0.011101	0.000000	14.990463	0.022106
0.001370	0.004400	0.000000	21.951803	0.027442
0.005560	0.012673	0.000000	21.083211	0.037137
0.008327	0.019967	0.000000	18.088635	0.025647
0.007561	0.015438	0.000000	27.947332	0.042417
0.006849	0.014431	0.000000	33.257200	0.043388
0.005157	0.015748	0.000000	27.754140	0.052388
0.006881	0.002976	0.000000	20.719459	0.047092
0.001386	0.016886	0.000000	45.734218	0.055566
0.004696	0.015410	0.000000	43.386658	0.051604
0.004418	0.016901	0.000000	65.915688	0.054874
0.005345	0.015852	0.000000	36.179336	0.051142
0.006161	0.006563	0.000000	42.497742	0.052483
0.001395	0.008650	0.000000	86.657705	0.075169
0.003898	0.009768	0.000000	47.521577	0.073526
0.006084	0.010904	0.000000	60.150804	0.080400
0.004485	0.006910	0.000000	76.082375	0.075264
0.001458	0.010004	0.000000	68.169789	0.084800
0.001391	0.017374	0.000000	67.444556	0.093591
0.004253	0.624234	0.000000	64.678613	0.080461
0.003889	0.204175	0.000000	57.333484	0.055069
0.003221	0.032774	0.000000	68.840381	0.053881
0.001546	0.033665	0.000000	91.003030	0.051300
0.000895	0.033772	0.000000	93.294100	0.032960
0.002985	0.034191	0.000000	119.118071	0.040509
0.003207	0.051811	0.000000	124.070634	0.034045
0.004574	0.050523	0.000000	87.487071	0.022160
0.001473	0.048339	0.000000	82.624115	0.011416
0.000901	0.089469	0.000000	108.798055	0.011261
0.000350	0.094468	0.000000	88.015129	0.007197
0.000005	0.017895	0.000000	6.491213	0.117428
0.000108	0.001728	0.000000	74.564284	0.125702
0.001036	0.014214	0.000000	113.662003	0.140632
0.000756	0.014145	0.000000	50.943356	0.136013
0.000968	0.006407	0.000000	57.251929	0.140964
0.001450	0.008006	0.000000	176.112632	0.128793
0.001416	0.003045	0.000000	80.301793	0.157403
0.001434	0.000014	0.000000	0.020609	0.145297
0.001006	0.004578	0.000000	58.967551	0.167594
0.007085	0.011186	0.000000	94.946988	0.156573
0.000908	0.018731	0.000000	65.885505	0.174835
0.001355	0.016643	0.000000	95.118156	0.179050
0.000791	0.010962	0.000000	6.850359	0.041074
0.002353	0.013028	0.000000	9.600731	0.028055
0.001099	0.012493	0.000000	12.069191	0.034318
0.001460	0.010346	0.000000	17.547930	0.029184
0.006146	0.008311	0.000000	27.797336	0.036540
0.008681	0.011111	0.000000	22.432641	0.034883
0.005329	0.011154	0.000000	32.571613	0.030019
0.005728	0.004747	0.000000	14.809287	0.030431
0.007213	0.005206	0.000000	17.948503	0.039046
0.004869	0.014588	0.000000	38.845759	0.047802
0.004304	0.015399	0.000000	38.001110	0.046976
0.001052	0.006658	0.000000	24.238161	0.040000
0.005871	0.009366	0.000000	39.019438	0.054232
0.000665	0.016263	0.000000	29.520974	0.053919
0.000635	0.019100	0.000000	50.122021	0.065229
0.006170	0.016370	0.000000	39.491101	0.057557
0.001458	0.015020	0.000000	58.987404	0.062981
0.003527	0.011165	0.000000	68.482845	0.073029
0.001541	0.010360	0.000000	55.677867	0.075520
0.001058	0.011840	0.000000	67.491727	0.067433
0.005559	0.011420	0.000000	61.908902	0.085377
0.006656	0.016011	0.000000	68.253146	0.068384
0.001575	0.727645	0.000000	23.962725	0.075170
0.006222	0.185291	0.000000	78.167613	0.059579
0.001296	0.019659	0.000000	71.089391	0.040990
0.003406	0.047659	0.000000	116.746489	0.025098
0.003013	0.021122	0.000000	23.668400	0.026857
0.003471	0.055401	0.000000	107.218975	0.039363
0.003436	0.031925	0.000000	49.801351	0.026773
0.004432	0.056264	0.000000	144.782798	0.028398
0.000969	0.060367	0.000000	97.598635	0.021212
0.000698	0.105962	0.000000	111.899721	0.014858
0.004178	0.506228	0.000000	1636.824710	0.278872
0.005606	0.466790	0.000000	1755.525555	0.339051
0.000322	0.022462	0.000000	90.341769	0.117154
0.001140	0.000006	0.000000	75.909140	0.127049
0.000889	0.016706	0.000000	147.396967	0.154546
0.001244	0.014854	0.000000	147.670662	0.134313
0.001348	0.001987	0.000000	82.521873	0.136793
0.000540	0.008635	0.000000	8.145383	0.130142
0.000577	0.007987	0.000000	50.109175	0.140866
0.001163	0.003335	0.000000	54.722712	0.161473
0.001613	0.004582	0.000000	104.901967	0.154509
0.001102	0.004736	0.000000	67.998390	0.155395
0.000733	0.000012	0.000000	94.886550	0.162444
0.001031	0.002825	0.000000	14.396786	0.035078
0.001309	0.021583	0.000000	18.354868	0.041202
0.003481	0.013024	0.000000	11.500364	0.036037
0.000890	0.016721	0.000000	21.019522	0.036321
0.006295	0.020382	0.000000	8.017906	0.019065
0.003266	0.016218	0.000000	29.566826	0.023053
0.001554	0.009053	0.000000	30.649954	0.031613
0.007678	0.005812	0.000000	37.119991	0.033616
0.004754	0.009939	0.000000	27.845195	0.037408
0.006028	0.012294	0.000000	47.798682	0.046703
0.000749	0.016740	0.000000	30.307760	0.030376
0.004339	0.005847	0.000000	50.593961	0.043516
0.005284	0.018935	0.000000	65.737358	0.052830
0.001321	0.012675	0.000000	34.661182	0.040202
0.003390	0.012156	0.000000	27.856627	0.049976
0.006849	0.020337	0.000000	82.643905	0.062523
0.004180	0.017341	0.000000	46.542786	0.050390
0.003855	0.003077	0.000000	94.672486	0.065551
0.001228	0.005819	0.000000	57.939824	0.062645
0.007288	0.017031	0.000000	43.811370	0.062107
0.003493	0.011147	0.000000	104.257644	0.094280
0.004435	0.013316	0.000000	54.700124	0.062349
0.001101	0.663282	0.000000	37.385916	0.072629
0.006041	0.198701	0.000000	63.436879	0.069878
0.000936	0.016850	0.000000	25.493379	0.031226
0.004881	0.019702	0.000000	38.625615	0.044754
0.001619	0.037630	0.000000	182.598102	0.036030
0.008524	0.060198	0.000000	153.650932	0.039592
0.003333	0.029609	0.000000	69.593654	0.023076
0.001501	0.030376	0.000000	106.495593	0.030093
0.006975	0.087804	0.000000	77.521206	0.019294
0.007650	0.107753	0.000000	78.400565	0.014091
0.000808	0.075647	0.000000	82.333128	0.009180
0.004881	0.566446	0.000000	1700.255610	0.321675
0.000386	0.017181	0.000000	80.861995	0.118172
0.007959	0.017888	0.000000	61.192417	0.126781
0.001029	0.001548	0.000000	9.785899	0.117599
0.000991	0.013365	0.000000	62.066578	0.128546
0.001452	0.015510	0.000000	82.621191	0.124289
0.001447	0.015530	0.000000	99.181600	0.141133
0.003876	0.007534	0.000000	80.293490	0.129173
0.001757	0.000012	0.000000	68.599468	0.152492
0.001095	0.000000	0.000000	107.289847	0.146244
0.000893	0.014203	0.000000	136.467398	0.163356
0.000682	0.004747	0.000000	139.720503	0.161312
0.001273	0.017866	0.000000	9.678285	0.043848
0.002946	0.015569	0.000000	2.109215	0.040620
0.001145	0.001194	0.000000	11.363715	0.035044
0.003246	0.008739	0.000000	29.058434	0.029764
0.001019	0.005792	0.000000	17.491358	0.035627
0.001315	0.009784	0.000000	23.498927	0.025396
0.005699	0.007828	0.000000	21.832633	0.023611
0.004620	0.011940	0.000000	42.074462	0.025578
0.003685	0.012374	0.000000	32.275347	0.027003
0.006134	0.011166	0.000000	33.924790	0.027147
0.001839	0.014674	0.000000	54.981345	0.037306
0.004624	0.006233	0.000000	33.803388	0.039910
0.006431	0.015991	0.000000	47.705355	0.046631
0.000432	0.020487	0.000000	37.310787	0.052063
0.003514	0.009377	0.000000	34.421070	0.047349
0.004230	0.016860	0.000000	59.058557	0.058104
0.001373	0.017923	0.000000	42.191960	0.055264
0.000927	0.014904	0.000000	58.001351	0.063577
0.003994	0.016668	0.000000	64.600554	0.064033
0.007995	0.017030	0.000000	25.741451	0.052313
0.004133	0.010236	0.000000	61.549073	0.075343
0.005814	0.004755	0.000000	52.278984	0.069595
0.001528	0.007259	0.000000	73.176403	0.091068
0.005285	0.214461	0.000000	93.040335	0.068395
0.004962	0.015877	0.000000	67.983080	0.039300
0.004463	0.032232	0.000000	50.044267	0.047256
0.001535	0.018810	0.000000	127.801478	0.038795
0.008360	0.062685	0.000000	143.705475	0.039771
0.000904	0.066100	0.000000	38.969741	0.018229
0.000848	0.052939	0.000000	67.849979	0.015278
0.006885	0.061381	0.000000	158.262570	0.020869
0.000536	0.069045	0.000000	54.399016	0.010805
0.001251	0.056117	0.000000	88.015108	0.006859
0.001789	0.620923	0.000000	1726.690693	0.314140
0.000218	0.006163	0.000000	52.372906	0.120683
0.001252	0.020161	0.000000	44.585658	0.105836
0.000939	0.022455	0.000000	95.452196	0.122810
0.000759	0.012839	0.000000	18.660285	0.120708
0.001128	0.013580	0.000000	9.318660	0.135775
0.001368	0.003467	0.000000	86.367843	0.132057
0.003025	0.018349	0.000000	54.638391	0.154123
0.005937	0.006436	0.000000	113.752266	0.148538
0.001432	0.010078	0.000000	62.873645	0.146915
0.000000	0.010533	0.000000	57.066418	0.140106
0.000971	0.010730	0.000000	65.503176	0.150213
0.001525	0.017240	0.000000	12.937363	0.051212
0.002509	0.003516	0.000000	19.840528	0.048152
0.005301	0.015786	0.000000	12.376833	0.038153
0.003971	0.017775	0.000000	22.390252	0.031965
0.006953	0.012812	0.000000	9.985575	0.040062
0.005088	0.015723	0.000000	27.433377	0.032849
0.000661	0.010627	0.000000	28.187315	0.027419
0.005282	0.018429	0.000000	13.455783	0.023361
0.004309	0.007923	0.000000	37.704513	0.028930
0.001889	0.004072	0.000000	51.561530	0.030514
0.008398	0.010891	0.000000	36.427962	0.035844
0.004689	0.011980	0.000000	45.087758	0.041017
0.006538	0.017765	0.000000	55.267446	0.047744
0.006202	0.008490	0.000000	62.089924	0.048647
0.000854	0.018191	0.000000	52.165056	0.047113
0.004860	0.016186	0.000000	21.340017	0.047769
0.000500	0.013672	0.000000	41.566095	0.046251
0.003053	0.017180	0.000000	58.345080	0.050829
0.003068	0.015721	0.000000	49.500197	0.065216
0.004951	0.005668	0.000000	10.665232	0.063798
0.001297	0.003681	0.000000	87.414693	0.069604
0.001854	0.004845	0.000000	63.527247	0.071407
0.003522	0.009914	0.000000	34.891903	0.077859
0.004951	0.160760	0.000000	55.111749	0.054267
0.000508	0.029068	0.000000	106.328645	0.049347
0.002768	0.031232	0.000000	75.495893	0.037100
0.000824	0.030088	0.000000	44.277255	0.021137
0.009054	0.040260	0.000000	52.657826	0.027353
0.003332	0.043653	0.000000	40.199623	0.031623
0.002864	0.048223	0.000000	83.242289	0.026290
0.001563	0.088226	0.000000	75.039098	0.016376
0.006448	0.124838	0.000000	185.753839	0.025082
0.002907	0.754235	0.000000	1569.368767	0.243770
0.000024	0.010759	0.000000	95.160143	0.111362
0.000137	0.016192	0.000000	53.141041	0.126914
0.000793	0.014289	0.000000	58.067877	0.099340
0.009112	0.020156	0.000000	125.433721	0.124004
0.000922	0.016750	0.000000	65.508007	0.113063
0.000405	0.016023	0.000000	10.660596	0.124040
0.001368	0.013369	0.000000	65.330969	0.142082
0.001621	0.015689	0.000000	135.777799	0.135834
0.004034	0.018344	0.000000	0.146974	0.139910
0.007762	0.007044	0.000000	64.269170	0.130109
0.001306	0.007971	0.000000	84.945207	0.125112
0.000387	0.010524	0.000000	148.472414	0.145696
0.001849	0.007661	0.000000	21.941884	0.054710
0.004047	0.016044	0.000000	14.379280	0.046823
0.004393	0.018054	0.000000	12.769428	0.038159
0.001134	0.015562	0.000000	7.485403	0.032904
0.005531	0.018203	0.000000	52.316975	0.040038
0.005984	0.018211	0.000000	38.013502	0.041101
0.000679	0.012265	0.000000	40.330137	0.047325
0.000666	0.013851	0.000000	21.167957	0.022825
0.007281	0.015735	0.000000	34.059842	0.024220
0.005825	0.007684	0.000000	41.557009	0.023263
0.003939	0.004073	0.000000	29.826721	0.034496
0.001111	0.019541	0.000000	39.209737	0.028720
0.007144	0.012750	0.000000	48.089281	0.032542
0.004397	0.007439	0.000000	65.076846	0.051764
0.004579	0.015917	0.000000	44.972287	0.038054
0.006242	0.008148	0.000000	62.774600	0.043015
0.006556	0.014111	0.000000	31.648044	0.041680
0.001063	0.014834	0.000000	50.203003	0.061547
0.004146	0.001405	0.000000	63.682502	0.066148
0.000783	0.009991	0.000000	57.211202	0.049763
0.001196	0.014167	0.000000	81.501924	0.062106
0.001845	0.007802	0.000000	68.078638	0.072644
0.008078	0.018868	0.000000	96.087184	0.084260
0.001454	0.169876	0.000000	84.154363	0.068045
0.000776	0.021112	0.000000	70.979934	0.043581
0.003428	0.034595	0.000000	68.641440	0.041409
0.007650	0.048029	0.000000	51.181996	0.030453
0.003471	0.020935	0.000000	83.323268	0.025633
0.000606	0.061384	0.000000	40.373361	0.016792
0.002780	0.051001	0.000000	88.370679	0.022390
0.007210	0.071416	0.000000	106.557191	0.016083
0.000309	0.137443	0.000000	101.217663	0.011517
0.007818	0.058519	0.000000	88.016886	0.017047
0.005606	0.845596	0.000000	1726.864673	0.290346
0.000516	0.012261	0.000000	56.153096	0.098748
0.000840	0.005412	0.000000	58.161927	0.122977
0.000665	0.014043	0.000000	49.524699	0.106662
0.001131	0.005751	0.000000	49.075283	0.127113
0.001482	0.018123	0.000000	105.731980	0.128695
0.000435	0.001140	0.000000	87.692117	0.152141
0.004425	0.000780	0.000000	96.419797	0.138826
0.001571	0.014153	0.000000	88.558212	0.144067
0.000969	0.012768	0.000000	131.131439	0.145810
0.001163	0.008015	0.000000	51.025392	0.144975
0.000280	0.002476	0.000000	95.643816	0.135916
0.001215	0.010636	0.000000	16.808861	0.075986
0.003057	0.003142	0.000000	27.675853	0.057550
0.002116	0.001538	0.000000	14.863751	0.054985
0.003411	0.016739	0.000000	10.201563	0.050198
0.002920	0.013061	0.000000	25.874204	0.039391
0.000828	0.015031	0.000000	30.927603	0.037409
0.003915	0.013176	0.000000	28.444137	0.030938
0.008323	0.011042	0.000000	16.274681	0.032604
0.007506	0.017594	0.000000	40.565904	0.035556
0.000758	0.005620	0.000000	41.684514	0.028755
0.004989	0.015741	0.000000	43.119477	0.019137
0.001331	0.004071	0.000000	50.694217	0.032394
0.004788	0.020062	0.000000	62.065242	0.035986
0.001013	0.014412	0.000000	44.642401	0.038857
0.001426	0.012055	0.000000	48.778173	0.042810
0.005629	0.020175	0.000000	58.012597	0.042622
0.003810	0.017984	0.000000	34.839418	0.042532
0.007282	0.013262	0.000000	96.586317	0.054772
0.004210	0.013675	0.000000	35.297473	0.056373
0.004505	0.015203	0.000000	39.999696	0.065564
0.001368	0.015531	0.000000	80.960810	0.052759
0.001047	0.006592	0.000000	55.669954	0.064170
0.003934	0.008264	0.000000	53.877118	0.076255
0.006474	1.195499	0.000000	37.004634	0.063982
0.003447	0.043849	0.000000	97.050573	0.046499
0.001100	0.023498	0.000000	77.974065	0.048173
0.003495	0.037691	0.000000	81.139758	0.041923
0.001385	0.060337	0.000000	112.467113	0.030874
0.001205	0.065190	0.000000	155.260594	0.020967
0.002463	0.076081	0.000000	104.828556	0.010609
0.005708	0.041074	0.000000	70.220396	0.010601
0.001354	0.081348	0.000000	52.266466	0.011038
0.001191	0.116017	0.000000	128.307330	0.011199
0.001792	0.860886	0.000000	1665.936545	0.278967
0.000028	0.011877	0.000000	92.269636	0.092292
0.000548	0.011299	0.000000	86.261248	0.107936
0.000770	0.013734	0.000000	87.269120	0.113737
0.000965	0.005033	0.000000	49.073830	0.106280
0.004133	0.016450	0.000000	109.427757	0.118739
0.001612	0.000007	0.000000	84.341829	0.121284
0.004127	0.015304	0.000000	102.299454	0.128197
0.001075	0.000780	0.000000	60.728528	0.125242
0.000928	0.003157	0.000000	57.882037	0.137253
0.000481	0.002034	0.000000	83.649231	0.139657
0.000721	0.007036	0.000000	79.865598	0.132257
0.001514	0.013180	0.000000	24.359345	0.065397
0.001054	0.010983	0.000000	19.118140	0.060317
0.002867	0.006017	0.000000	29.641256	0.064347
0.001460	0.011211	0.000000	26.636219	0.050855
0.004332	0.014148	0.000000	44.327823	0.057552
0.005272	0.009328	0.000000	45.609384	0.034887
0.001182	0.014927	0.000000	17.601680	0.032307
0.004218	0.013022	0.000000	34.460678	0.034134
0.008185	0.012966	0.000000	36.588509	0.030817
0.006300	0.012473	0.000000	41.533093	0.024659
0.006837	0.015908	0.000000	36.579356	0.019731
0.004444	0.009506	0.000000	46.337504	0.021035
0.007248	0.009683	0.000000	49.957698	0.031290
0.004829	0.010464	0.000000	79.067840	0.038841
0.006201	0.012874	0.000000	40.074239	0.031387
0.004213	0.006230	0.000000	56.257139	0.037391
0.004412	0.018389	0.000000	53.830560	0.052909
0.001447	0.017749	0.000000	53.526657	0.046319
0.001171	0.016319	0.000000	58.978822	0.049046
0.005555	0.014466	0.000000	67.397780	0.052784
0.004324	0.018338	0.000000	100.810074	0.049394
0.004032	0.016364	0.000000	91.016689	0.065480
0.004482	0.010753	0.000000	44.250033	0.061151
0.008940	1.299248	0.000000	41.931753	0.062684
0.003133	0.149478	0.000000	111.147953	0.042758
0.001052	0.038073	0.000000	63.725852	0.033690
0.001214	0.048099	0.000000	69.414477	0.036584
0.004750	0.043793	0.000000	139.842242	0.041514
0.001205	0.065498	0.000000	151.369778	0.027480
0.003595	0.057307	0.000000	101.115510	0.019464
0.001633	0.093888	0.000000	118.275367	0.020259
0.000777	0.063685	0.000000	103.439541	0.007223
