0.006413	0.005897	0.509902	28.046388	0.033781
0.196873	0.079768	1.886796	65.810884	0.029528
0.240856	0.035166	2.258318	97.071964	0.055457
0.195826	0.073761	1.827567	79.134481	0.060028
0.002049	0.017608	0.509902	35.768490	0.026903
0.074235	0.073458	0.509902	20.026397	0.025255
0.149921	0.043449	0.509902	29.658756	0.026493
0.149996	0.073942	0.509902	57.597496	0.045651
0.150375	0.032027	0.509902	43.483774	0.048891
0.150641	0.046567	0.509902	58.823510	0.039000
0.150738	0.048781	0.509902	47.807353	0.044461
0.149424	0.005689	0.509902	76.373145	0.053962
0.200441	0.098289	1.886796	85.949451	0.049422
0.298143	0.094519	2.258318	95.140592	0.090291
0.203914	0.094395	1.827567	119.685248	0.061248
0.001982	0.073588	0.509902	26.083838	0.016794
0.075982	0.082539	0.509902	21.637408	0.013332
0.076014	0.080836	0.509902	51.663229	0.077189
0.076078	0.079355	0.509902	42.196991	0.032861
0.076118	0.057274	0.509902	54.535008	0.045472
0.077392	0.058076	0.509902	80.848368	0.033046
0.077151	0.040896	0.509902	67.336403	0.038240
0.075775	0.085002	0.509902	78.022854	0.056540
0.245621	0.054492	1.886796	102.605897	0.056698
0.283155	0.044146	2.258318	171.686656	0.101500
0.275741	0.046603	1.827567	168.946736	0.044825
0.074711	0.045623	0.509902	67.859169	0.031782
0.075765	0.071373	0.509902	74.831194	0.035987
0.069789	0.049203	0.509902	57.348657	0.044445
0.089400	0.037840	0.509902	55.333502	0.070818
0.089378	0.082026	0.509902	79.773066	0.033127
0.088498	0.056557	0.509902	68.250500	0.065282
0.101960	0.069635	0.509902	64.173475	0.053419
0.102055	0.078162	0.509902	91.058508	0.029712
0.260411	0.066012	1.886796	190.506926	0.088369
0.320430	0.090960	2.258318	197.349563	0.081733
0.217633	0.024135	1.827567	141.403910	0.019881
0.000974	0.035384	0.509902	73.864582	0.038463
0.001813	0.071883	0.509902	55.159341	0.065982
0.001995	0.076847	0.509902	29.175042	0.033122
0.066944	0.047943	0.509902	42.381501	0.030414
0.073726	0.060101	0.509902	41.706243	0.051688
0.073284	0.038514	0.509902	53.244404	0.062519
0.073377	0.031734	0.509902	43.182519	0.023484
0.072034	0.045989	0.509902	67.024540	0.054065
0.205486	0.067640	1.886796	151.101109	0.111237
0.277574	0.042183	2.258318	199.441638	0.055468
0.227684	0.072343	1.827567	147.692500	0.093711
0.008646	0.045745	0.509902	34.150916	0.056954
0.008658	0.053439	0.509902	25.453846	0.030605
0.008627	0.054472	0.509902	39.468714	0.085923
0.007745	0.048188	0.509902	48.010074	0.030406
0.007408	0.051385	0.509902	26.157235	0.050085
0.010049	0.048640	0.509902	71.887522	0.054327
0.036999	0.063228	0.509902	75.270256	0.045543
0.037136	0.066843	0.509902	58.336795	0.047812
3.191249	0.213935	2.083267	78.411251	0.145550
3.878861	0.280093	2.664583	111.877617	0.168160
3.127834	0.245596	2.420744	128.852672	0.148030
0.035204	0.046430	0.509902	81.039569	0.025294
0.035315	0.064718	0.509902	87.404890	0.079475
0.034041	0.081821	0.509902	113.822960	0.089041
0.195549	0.031456	0.927362	154.404302	0.145291
0.203391	0.065700	1.048809	125.058612	0.104938
0.201932	0.002744	0.860233	125.146562	0.075241
0.040699	0.034646	0.509902	40.060613	0.071314
0.040745	0.019719	0.509902	68.717208	0.034478
0.040969	0.048754	0.509902	94.407749	0.034746
0.191383	0.017345	0.927362	122.066057	0.070655
0.171045	0.034645	1.048809	101.508177	0.058718
0.123771	0.104193	0.860233	64.128375	0.032597
0.002344	0.071919	0.509902	50.710536	0.024683
0.020507	0.047785	0.509902	44.194711	0.057682
0.020693	0.036102	0.509902	39.072102	0.096594
0.201119	0.055888	0.927362	80.834788	0.057226
0.215606	0.081698	1.048809	83.175308	0.048689
0.201004	0.055101	0.860233	86.079876	0.027367
0.067720	0.045996	0.509902	11.472678	0.030199
0.068102	0.053777	0.509902	75.537913	0.037099
0.068372	0.029385	0.509902	47.115647	0.098745
0.198664	0.040126	0.927362	77.360205	0.053690
0.213264	0.061921	1.048809	70.286836	0.035349
0.202043	0.001470	0.860233	85.133561	0.054221
0.002990	0.047642	0.509902	17.004667	0.014275
0.003518	0.035393	0.509902	45.583477	0.046564
0.004734	0.048444	0.509902	33.382753	0.080066
0.247915	0.046481	0.927362	82.371147	0.094657
0.264095	0.050037	1.048809	70.781064	0.049820
0.225588	0.115042	0.860233	47.941631	0.088263
0.060616	0.033344	0.509902	23.059084	0.035325
0.060578	0.077102	0.509902	23.576724	0.456110
0.060641	0.042188	0.509902	30.730766	0.039682
0.194408	0.072452	0.927362	58.386355	0.053753
0.219855	0.069996	1.048809	61.910808	0.132463
0.200468	0.020805	0.860233	28.001920	0.049782
0.037718	0.107484	0.509902	26.431109	0.037990
0.045795	0.078221	0.509902	20.340101	0.055615
0.045922	0.007109	0.509902	21.773981	0.057504
0.187515	0.060134	0.927362	41.511512	0.056982
0.224690	0.021298	1.048809	35.470732	0.031414
0.200345	0.070923	0.860233	28.686608	0.062149
0.003241	0.055250	0.509902	16.495389	0.036737
0.003265	0.053047	0.509902	9.335295	0.056097
0.003141	0.051371	0.509902	18.035748	0.042013
0.204611	0.047090	0.927362	25.002052	0.082079
0.248320	0.056284	1.048809	23.742424	0.049870
0.205888	0.041821	0.860233	14.523129	0.064221
0.001181	0.027201	0.509902	6.714640	0.023433
0.004671	0.061241	0.509902	13.608153	0.028009
0.001682	0.044760	0.509902	10.887276	0.031338
0.169896	0.041726	0.927362	11.095636	0.054365
0.233913	0.054636	1.048809	15.223059	0.044819
0.193940	0.032560	0.860233	8.110281	0.034662
0.028531	0.076047	0.509902	21.927514	0.044924
0.029125	0.066932	0.509902	20.487563	0.024562
0.029575	0.040333	0.509902	19.976154	0.023484
0.199423	0.060623	0.927362	30.774524	0.067311
0.245731	0.071687	1.048809	15.517720	0.049154
0.192983	0.056883	0.860233	25.851113	0.061309
0.030953	0.047369	0.509902	16.155514	0.024802
0.058988	0.034257	0.509902	18.837892	0.032345
0.080886	0.080085	0.509902	22.611324	0.015625
0.164297	0.030318	0.927362	49.965325	0.060389
0.468777	0.030068	1.113553	100.831962	0.135696
0.539234	0.017634	1.067708	120.597711	0.078208
0.172115	4.410649	0.374166	112.044035	0.088234
0.073530	0.081219	0.509902	43.828016	0.025318
0.073766	0.044606	0.509902	47.992322	0.025014
0.075138	0.044778	0.509902	31.160462	0.021201
0.075439	0.008033	0.509902	36.373066	0.039250
0.074857	0.048414	0.509902	37.920948	0.029744
0.075079	0.072094	0.509902	51.700126	0.032038
0.085112	0.046092	0.509902	57.689099	0.024397
0.085226	0.088597	0.509902	61.329145	0.039172
0.145415	0.087202	0.509902	51.863727	0.045294
0.283436	0.076479	2.083267	144.687746	0.085624
0.382509	0.030550	2.501999	179.473638	0.070079
0.236778	0.071366	2.024846	77.397082	0.056509
0.002232	0.037974	0.509902	28.527467	0.053059
0.074585	0.042491	0.509902	23.792175	0.024604
0.074609	0.045648	0.509902	68.178342	0.087506
0.074660	0.057622	0.509902	63.352541	0.029197
0.074890	0.096442	0.509902	42.306010	0.053324
0.074886	0.048825	0.509902	52.788985	0.029090
0.074025	0.079781	0.509902	60.238325	0.070906
0.073498	0.061895	0.509902	66.256962	0.068783
0.084241	0.080646	0.509902	45.054238	0.038856
0.237251	0.049608	2.083267	114.293569	0.065181
0.306325	0.070401	2.501999	165.253838	0.062731
0.198800	0.067092	2.024846	94.626777	0.053313
0.036355	0.057445	0.509902	53.033278	0.058864
0.036789	0.048940	0.509902	35.439851	0.064265
0.037200	0.077438	0.509902	26.462139	0.045612
0.037482	0.056464	0.509902	72.442262	0.044750
0.037392	0.041277	0.509902	58.012611	0.057201
0.037315	0.080482	0.509902	39.412781	0.030309
0.036923	0.047852	0.509902	64.550397	0.030730
0.038748	0.040044	0.509902	45.572986	0.027451
0.039507	0.058294	0.509902	32.954893	0.040814
0.214206	0.045486	2.083267	109.499783	0.054093
0.256178	0.020760	2.501999	140.556419	0.074234
0.197981	0.026397	2.024846	127.151613	0.049708
0.001062	0.009175	0.509902	53.691467	0.066663
0.065819	0.006643	0.509902	28.221616	0.032615
0.066038	0.038272	0.509902	64.065603	0.046550
0.065989	0.055203	0.509902	40.544713	0.034931
0.062196	0.055301	0.509902	58.321889	0.050829
0.062341	0.054416	0.509902	45.629349	0.049392
0.062187	0.036831	0.509902	54.880949	0.039217
0.062179	0.063953	0.509902	60.150961	0.038156
0.061511	0.041868	0.509902	40.578643	0.024956
0.200570	0.043978	2.083267	137.402606	0.036589
0.310768	0.044848	2.501999	194.572721	0.082918
0.223840	0.040526	2.024846	161.050047	0.086702
0.036783	0.069575	0.509902	86.177657	0.047311
0.037047	0.049841	0.509902	59.737659	0.036364
0.037172	0.044467	0.509902	65.800972	0.038038
0.045710	0.074931	0.509902	58.590779	0.076427
0.043964	0.076630	0.509902	71.139965	0.094772
0.047786	0.102605	0.509902	74.931567	0.085877
0.047228	0.039378	0.509902	69.711848	0.033727
0.047380	0.060977	0.509902	68.208486	0.065087
0.047647	0.047909	0.509902	63.588428	0.050169
3.182888	0.202565	2.280351	188.202066	0.174281
3.849509	0.246552	2.908608	235.847004	0.347853
3.048449	0.191219	2.619160	243.550348	0.247748
0.021422	0.073471	0.509902	65.438672	0.056989
0.025449	0.077647	0.509902	89.610193	0.083464
0.192977	0.038353	0.748331	148.012435	0.072866
0.221864	0.017232	0.812404	156.781914	0.105236
0.181068	0.052028	0.678233	125.197002	0.077297
0.001882	0.056922	0.509902	53.080826	0.067948
0.001898	0.046412	0.509902	43.168469	0.041608
0.200625	0.055965	0.748331	118.934331	0.098271
0.244624	0.047206	0.812404	126.826217	0.069768
0.210914	0.052566	0.678233	114.316534	0.048754
0.059028	0.044797	0.509902	23.095920	0.048024
0.058862	0.055464	0.509902	84.917641	0.106820
0.186532	0.055136	0.748331	104.795331	0.115371
0.232214	0.026686	0.812404	77.425025	0.057157
0.211607	0.027467	0.678233	100.855957	0.138426
0.075927	0.064760	0.509902	56.247563	0.070684
0.080735	0.066693	0.509902	82.684070	0.121627
0.197815	0.036689	0.748331	83.384387	0.085885
0.246939	0.039480	0.812404	84.733301	0.135900
0.201490	0.040704	0.678233	114.199356	0.195480
0.001599	0.035306	0.509902	53.822126	0.034085
0.002419	0.061289	0.509902	28.806612	0.038869
0.202642	0.048125	0.748331	82.487482	0.083310
0.248221	0.042445	0.812404	69.561332	0.065502
0.201793	0.146641	0.678233	61.278249	0.069524
0.001022	0.151966	0.509902	57.578882	0.055923
0.001011	0.177562	0.509902	83.670742	0.076299
0.200713	0.039112	0.748331	26.929237	0.049123
0.245196	0.054738	0.812404	57.623743	0.076941
0.212217	0.043677	0.678233	30.591663	0.043224
0.037200	0.043621	0.509902	35.575030	0.057782
0.036675	0.059297	0.509902	33.393452	0.089003
0.196234	0.063239	0.748331	43.668689	0.063910
0.237578	0.013323	0.812404	25.861474	0.039711
0.129939	0.050817	0.678233	23.117193	0.071836
0.025970	0.050601	0.509902	22.305864	0.038894
0.033702	0.071914	0.509902	28.000610	0.068895
0.190293	0.030135	0.748331	19.863457	0.047258
0.231481	0.082374	0.812404	32.655963	0.028037
0.177380	0.010591	0.678233	10.862862	0.047345
0.001366	0.039615	0.509902	13.422930	0.037199
0.003658	0.046405	0.509902	17.366511	0.083611
0.198608	0.038240	0.748331	24.054937	0.075808
0.225234	0.097508	0.812404	31.850166	0.052886
0.194365	0.042751	0.678233	27.721055	0.081631
0.067161	0.114012	0.509902	37.056537	0.046827
0.067127	0.036284	0.509902	15.023211	0.053816
0.230258	0.040512	0.748331	20.126274	0.061006
0.261985	0.052997	0.812404	31.719499	0.082203
0.227864	0.061765	0.678233	29.469757	0.041886
0.019859	0.036961	0.509902	23.069535	0.027535
0.020566	0.049638	0.509902	19.122076	0.044633
0.216157	0.061291	0.748331	34.813792	0.070301
0.266937	0.024646	0.812404	38.882643	0.069331
0.232859	0.043030	0.678233	28.526257	0.025638
0.005987	0.042498	0.509902	21.499196	0.045940
0.006262	0.053411	0.509902	13.046481	0.025619
0.198653	0.029056	0.748331	112.503982	0.088295
0.372598	0.033104	0.871780	154.160277	0.096107
0.393335	0.030823	0.871780	154.880468	0.085595
0.205844	0.037655	0.374166	151.063470	0.074126
0.011463	0.040310	0.509902	31.149385	0.025240
0.011811	0.053003	0.509902	30.342771	0.034611
0.012101	0.047355	0.509902	16.914965	0.029522
0.011652	0.070842	0.509902	26.608660	0.024262
0.011788	0.044564	0.509902	67.442627	0.016539
0.011768	0.048027	0.509902	14.158794	0.033841
0.015307	0.041506	0.509902	36.661314	0.020432
0.014988	0.070356	0.509902	49.294114	0.034010
0.013929	0.044017	0.509902	25.758763	0.015845
0.035704	0.067813	0.509902	36.062233	0.026798
0.237848	0.065835	2.280351	98.026195	0.075429
0.241702	0.124850	2.745906	140.783502	0.036734
0.185676	0.104057	2.222611	68.651234	0.033834
0.053097	0.090226	0.509902	71.265727	0.032242
0.052962	0.058397	0.509902	39.442075	0.045486
0.052852	0.048966	0.509902	75.751373	0.067308
0.052845	0.055079	0.509902	43.724121	0.033730
0.052722	0.064495	0.509902	76.781187	0.033212
0.053397	0.053006	0.509902	74.851029	0.050215
0.063960	0.053263	0.509902	22.525747	0.043691
0.099002	0.035089	0.509902	71.560364	0.031820
0.098839	0.044364	0.509902	70.435613	0.054813
0.098491	0.017274	0.509902	87.280040	0.061330
0.259854	0.086816	2.280351	158.634131	0.050154
0.341984	0.102706	2.745906	198.487045	0.082196
0.302192	0.092161	2.222611	198.173049	0.080840
0.074947	0.051763	0.509902	68.295110	0.047690
0.075088	0.140808	0.509902	57.159935	0.053452
0.075567	0.034801	0.509902	64.286443	0.038194
0.074726	0.042540	0.509902	65.711301	0.039314
0.074958	0.034731	0.509902	64.762732	0.032995
0.075125	0.052759	0.509902	98.665808	0.057597
0.075339	0.049293	0.509902	50.929926	0.040233
0.073736	0.034375	0.509902	54.539003	0.035154
0.073792	0.054025	0.509902	69.365766	0.037259
0.073663	0.081933	0.509902	73.491020	0.044365
0.223666	0.075328	2.280351	131.583951	0.044319
0.287113	0.016812	2.745906	218.413718	0.078436
0.190114	0.013101	2.222611	147.998100	0.029192
0.114636	0.006675	0.509902	74.321246	0.047939
0.114019	0.046868	0.509902	98.093999	0.027156
0.114428	0.040327	0.509902	109.273545	0.080044
0.111011	0.045333	0.509902	93.663616	0.054598
0.111265	0.048797	0.509902	85.148257	0.037159
0.111334	0.050455	0.509902	73.354976	0.036355
0.111054	0.047203	0.509902	150.960977	0.045414
0.110048	0.049272	0.509902	96.917419	0.071067
0.124596	0.052083	0.509902	53.333140	0.043506
0.126328	0.050570	0.509902	115.084121	0.055484
3.129092	0.228171	2.477902	377.114750	0.305574
3.806725	0.264041	3.152777	551.335039	0.417081
3.126931	0.249465	2.817801	384.589435	0.407645
0.057306	0.052758	0.509902	49.757272	0.105063
0.209094	0.055109	0.583095	143.908333	0.107761
0.249035	0.075329	0.583095	121.192507	0.124186
0.202414	0.044434	0.509902	129.044417	0.068441
0.007357	0.063401	0.509902	54.250732	0.024366
0.200679	0.066488	0.583095	180.590631	0.060037
0.245167	0.047334	0.583095	124.193433	0.102891
0.205923	0.081652	0.509902	125.303063	0.146773
0.020712	0.060283	0.509902	18.588667	0.042507
0.196647	0.054981	0.583095	128.802112	0.094542
0.233737	0.039230	0.583095	85.525780	0.082030
0.179588	0.051503	0.509902	77.077349	0.064530
0.003240	0.036999	0.509902	42.919302	0.026661
0.201393	0.073400	0.583095	103.372572	0.080071
0.247115	0.040514	0.583095	95.138703	0.036808
0.199620	0.068077	0.509902	48.642150	0.061425
0.001428	0.069962	0.509902	49.877819	0.054504
0.194919	0.180474	0.583095	116.459842	0.088649
0.245964	0.048549	0.583095	44.366794	0.052083
0.200793	0.040468	0.509902	45.128274	0.098504
0.001165	0.044939	0.509902	36.215585	0.053948
0.192778	0.045981	0.583095	66.193584	0.043336
0.229813	0.032283	0.583095	46.466083	0.040166
0.191649	0.060116	0.509902	60.775907	0.050351
0.014115	0.026762	0.509902	9.452144	0.059098
0.237321	0.046096	0.583095	33.278275	0.103338
0.306315	0.049838	0.583095	50.785547	0.055602
0.250849	0.056966	0.509902	41.948543	0.039893
0.106040	0.022306	0.509902	7.055397	0.024556
0.196461	0.013024	0.583095	15.274837	0.084764
0.229806	0.041495	0.583095	27.670252	0.056781
0.173958	0.031227	0.509902	31.013658	0.063809
0.000804	0.006524	0.509902	2.954021	0.070164
0.199814	0.035653	0.583095	16.538182	0.079001
0.247779	0.074792	0.583095	27.935541	0.102481
0.195493	0.015370	0.509902	9.778940	0.085621
0.067824	0.056250	0.509902	30.632431	0.039780
0.225474	0.042672	0.583095	21.370022	0.055088
0.264006	0.034243	0.583095	19.601860	0.049880
0.198807	0.047214	0.509902	32.636792	0.056870
0.002215	0.012359	0.509902	6.546258	0.015690
0.208534	0.021901	0.583095	45.380893	0.063607
0.252279	0.036963	0.583095	63.761536	0.082009
0.222274	0.064155	0.509902	62.814091	0.043982
0.030639	0.059571	0.509902	24.856645	0.020542
0.201669	0.038014	0.583095	58.147433	0.056790
0.249293	0.053585	0.583095	71.471966	0.045057
0.205797	0.065625	0.509902	50.824511	0.061688
0.037299	0.038699	0.509902	28.210814	0.034199
0.220860	0.037344	0.583095	139.830926	0.085738
0.390366	0.066841	0.632456	175.075506	0.097910
0.431393	0.025738	0.678233	172.872398	0.096211
0.245672	0.042297	0.374166	162.230304	0.068663
0.002440	0.004163	0.509902	58.696206	0.050987
0.002052	0.043940	0.509902	65.867485	0.026737
0.002125	0.042509	0.509902	57.306576	0.024385
0.002335	0.034817	0.509902	47.168975	0.025557
0.002028	0.187061	0.509902	103.170195	0.053964
0.021775	0.043134	0.509902	56.278805	0.024719
0.040467	0.031770	0.509902	56.426135	0.026821
0.074875	0.062579	0.509902	55.128812	0.025369
0.077316	0.045588	0.509902	58.904775	0.046753
0.076726	0.068115	0.509902	30.410078	0.026335
0.076748	0.080325	0.509902	75.220863	0.032564
0.254775	0.049780	2.477902	168.677425	0.076843
0.312309	0.059789	2.989983	198.322863	0.070954
0.266528	0.024879	2.420744	158.455128	0.065841
0.026797	0.045908	0.509902	38.855585	0.025415
0.027374	0.063900	0.509902	56.819738	0.050035
0.028023	0.103511	0.509902	66.614425	0.021523
0.028360	0.050988	0.509902	45.690872	0.038182
0.027085	0.093748	0.509902	55.092115	0.034176
0.027198	0.051167	0.509902	75.197102	0.029050
0.076599	0.065406	0.509902	51.933786	0.044724
0.075194	0.056638	0.509902	88.021920	0.032388
0.075259	0.070070	0.509902	45.006079	0.025834
0.075351	0.035398	0.509902	86.656961	0.057152
0.074911	0.066839	0.509902	72.873095	0.057019
0.202880	0.069851	2.477902	164.555828	0.056836
0.232238	0.050532	2.989983	172.926381	0.025256
0.189816	0.047586	2.420744	164.517362	0.078492
0.045239	0.072446	0.509902	44.614723	0.033404
0.042971	0.050687	0.509902	49.001404	0.025561
0.067956	0.066092	0.509902	79.968015	0.027843
0.064181	0.079321	0.509902	68.407294	0.031656
0.063917	0.044542	0.509902	67.544104	0.040664
0.064238	0.050283	0.509902	80.270062	0.048378
0.089425	0.060683	0.509902	73.945580	0.052123
0.089882	0.040221	0.509902	117.429519	0.052769
0.089790	0.042479	0.509902	95.073434	0.064773
0.091001	0.056629	0.509902	85.730286	0.069257
0.096734	0.047281	0.509902	96.588082	0.049395
3.155757	0.215506	2.675818	514.939930	0.357257
3.802293	0.263428	3.397058	689.102911	0.507824
3.072837	0.194377	3.016621	561.581191	0.492609
0.188683	0.029453	0.447214	133.131282	0.053319
0.236705	0.086724	0.374166	154.606848	0.154990
0.182071	0.026482	0.374166	73.043921	0.055230
0.200226	0.040297	0.447214	111.213452	0.122529
0.245147	0.044104	0.374166	207.163884	0.081543
0.200629	0.044402	0.374166	138.926451	0.132117
0.200733	0.044921	0.447214	97.167233	0.089362
0.245075	0.094996	0.374166	98.900056	0.118488
0.201896	0.072772	0.374166	93.939326	0.107423
0.198424	0.062846	0.447214	94.025613	0.123399
0.244637	0.043341	0.374166	81.288470	0.138533
0.232257	0.140580	0.374166	77.149552	0.067491
0.197409	0.158474	0.447214	148.575919	0.078917
0.208155	0.078720	0.374166	83.094296	0.049539
0.201311	0.116366	0.374166	131.802957	0.100842
0.197890	0.053904	0.447214	71.351664	0.058590
0.211291	0.047464	0.374166	76.720825	0.149826
0.187611	0.057340	0.374166	71.959406	0.056357
0.195498	0.009760	0.447214	32.880556	0.053069
0.225573	0.039531	0.374166	50.485126	0.054548
0.201318	0.051037	0.374166	59.481211	0.031216
0.200588	0.037436	0.447214	25.717472	0.076090
0.247857	0.064386	0.374166	29.420885	0.043625
0.202537	0.085573	0.374166	26.338679	0.116922
0.200982	0.058988	0.447214	20.126459	0.078594
0.244498	0.057068	0.374166	39.540915	0.058097
0.195099	0.076044	0.374166	45.354011	0.025708
0.211149	0.011733	0.447214	23.941688	0.081438
0.246079	0.048462	0.374166	14.878295	0.039179
0.201274	0.039801	0.374166	21.838738	0.103899
0.198816	0.046228	0.447214	47.314959	0.043614
0.244537	0.088800	0.374166	60.269820	0.110942
0.200713	0.067258	0.374166	60.558337	0.076780
0.202017	0.011829	0.447214	56.804820	0.046059
0.246898	0.101794	0.374166	93.874969	0.125569
0.198635	0.062642	0.374166	78.481269	0.043755
0.201833	0.028987	0.447214	52.108384	0.027069
0.268064	0.034672	0.374166	80.236122	0.040452
0.228594	0.046605	0.374166	83.554363	0.043920
0.198921	0.059234	0.447214	192.522211	0.083550
0.355223	0.031839	0.400000	221.645937	0.095006
0.402098	0.059497	0.489898	195.811867	0.080360
0.194559	0.035441	0.374166	218.791501	0.082808
0.021803	0.066693	0.509902	69.763949	0.026255
0.022637	0.081350	0.509902	86.169342	0.012726
0.063966	0.056861	0.509902	78.695309	0.058168
0.064330	0.064892	0.509902	61.927815	0.021494
0.065004	0.041279	0.509902	71.215823	0.025055
0.061937	0.043605	0.509902	92.016599	0.057582
0.062635	0.048936	0.509902	75.053448	0.033563
0.063631	0.069803	0.509902	109.049670	0.025458
0.071019	0.056640	0.509902	84.950303	0.022470
0.070665	0.047242	0.509902	75.177482	0.044596
0.063688	0.059071	0.509902	94.251320	0.024187
0.064820	0.041201	0.509902	86.487847	0.062957
0.231792	0.058680	2.675818	118.476919	0.029770
0.328521	0.047269	3.234192	245.070470	0.062300
0.217651	0.053031	2.619160	146.966236	0.045070
0.076493	0.056917	0.509902	96.096587	0.044799
0.076268	0.047668	0.509902	93.693512	0.034182
0.076548	0.083776	0.509902	97.869785	0.040466
0.074754	0.050339	0.509902	51.450880	0.048370
0.074932	0.027213	0.509902	107.254457	0.024642
0.073379	0.071021	0.509902	88.208028	0.028907
0.073617	0.062929	0.509902	56.761641	0.030268
0.073784	0.048481	0.509902	63.074845	0.062073
0.074037	0.055400	0.509902	96.472419	0.038183
0.073950	0.038478	0.509902	51.103473	0.027010
0.073943	0.031789	0.509902	105.448993	0.027557
0.150734	0.067349	0.509902	75.358007	0.047694
3.161685	0.233311	2.874022	715.155682	0.466210
3.782480	0.285138	3.641428	1025.908368	0.636157
3.082598	0.236341	3.108054	732.101822	0.522540
0.245206	0.012618	0.244949	142.647893	0.163603
0.316697	0.032208	0.244949	172.175853	0.099076
0.244820	0.024416	0.244949	95.458041	0.069385
0.316429	0.073465	0.244949	148.254318	0.128980
0.251283	0.064244	0.244949	92.540704	0.133910
0.316976	0.028703	0.244949	153.575819	0.194606
0.244558	0.043346	0.244949	78.113482	0.116426
0.316361	0.046125	0.244949	111.898997	0.036351
0.246019	0.046304	0.244949	88.930736	0.071107
0.298916	0.012085	0.244949	66.919638	0.110862
0.244310	0.043583	0.244949	91.783670	0.113708
0.316332	0.067529	0.244949	71.681778	0.112190
0.244284	0.050895	0.244949	24.412085	0.056148
0.316394	0.100464	0.244949	47.774581	0.144093
0.246044	0.016062	0.244949	43.416867	0.104304
0.316804	0.051850	0.244949	42.363721	0.072085
0.244792	0.055501	0.244949	39.227570	0.015014
0.312801	0.031571	0.244949	35.138945	0.119633
0.289242	0.065612	0.244949	48.424774	0.044718
0.315506	0.025787	0.244949	36.074197	0.133639
0.245112	0.017494	0.244949	29.958334	0.057175
0.315867	0.039904	0.244949	44.918535	0.060076
0.244791	0.011722	0.244949	62.183082	0.054005
0.315781	0.065533	0.244949	104.074024	0.077955
0.267452	0.022487	0.244949	86.036366	0.045442
0.345277	0.037004	0.244949	129.454955	0.067865
0.270282	0.076336	0.244949	120.921680	0.048672
0.316417	0.044386	0.244949	241.718564	0.097528
0.373113	0.031983	0.200000	269.198156	0.095904
0.466249	0.052041	0.316228	262.084062	0.078035
0.199089	0.042751	0.374166	259.808555	0.075012
0.001126	0.038081	0.509902	45.636306	0.038474
0.001171	0.004301	0.509902	65.589360	0.020568
0.003014	0.077008	0.509902	25.047582	0.013834
0.009230	0.045054	0.509902	62.655096	0.024786
0.011491	0.049312	0.509902	90.662762	0.034688
0.010725	0.059428	0.509902	77.130519	0.015780
0.009686	0.038865	0.509902	34.362844	0.032098
0.009431	0.062899	0.509902	6.586185	0.026099
0.013837	0.034782	0.509902	75.324660	0.026554
0.013837	0.029240	0.509902	42.645826	0.025066
0.014199	0.053712	0.509902	39.515990	0.029981
0.014558	0.051801	0.509902	67.978490	0.039508
0.014609	0.033276	0.509902	74.822170	0.046679
3.203884	0.238096	3.072458	906.577614	0.617023
3.843413	0.279916	3.800000	1148.088195	0.692275
3.008382	0.214144	3.200000	850.175038	0.562326
0.510206	0.018554	0.000000	244.223204	0.138991
0.509791	0.007246	0.000000	219.954329	0.088689
0.484190	0.019827	0.000000	231.870276	0.171708
0.452299	0.019462	0.000000	146.592635	0.121562
0.505203	0.019234	0.000000	87.543297	0.124365
0.510579	0.018428	0.000000	69.068357	0.127570
0.500644	0.012485	0.000000	82.373243	0.144812
0.510873	0.010503	0.000000	69.757058	0.132894
0.533993	0.010209	0.000000	39.902371	0.094771
0.510043	0.013141	0.000000	100.758601	0.154915
0.510348	0.008509	0.000000	119.510875	0.125049
0.509760	0.018234	0.000000	193.995130	0.119212
0.510578	0.019040	0.000000	227.626447	0.090068
0.510176	0.012062	0.000000	353.565038	0.125214
3.050750	27.085787	3.200000	356.640388	0.110523
