3.404446	0.386761	-2.800000	1205.033643	0.680474
3.389389	0.430305	-3.300000	1195.014575	0.701069
3.488324	0.492496	-2.800000	1229.353857	0.695109
3.737935	0.491624	-1.300000	1382.995605	0.720361
3.871160	0.475600	-0.800000	1469.550610	0.792444
3.965359	0.450814	-0.300000	1585.070801	0.760656
3.946988	0.417424	-0.800000	1536.451514	0.754606
3.944144	0.441059	-1.300000	1565.090869	0.799961
3.945387	0.441656	-1.800000	1525.073901	0.815677
3.946794	0.484921	-2.300000	1551.222290	0.788340
3.909670	0.433733	-2.800000	1545.482764	0.792998
3.910007	0.398353	-3.300000	1521.078784	0.767966
2.328533	0.525337	-2.700000	1523.532080	0.862527
-0.872725	0.796156	-0.800000	1506.656079	0.929100
-2.419630	0.926671	0.400000	1579.832568	1.009167
-3.966064	1.039895	1.800000	1590.217358	1.075133
-3.957841	1.108860	2.300000	1620.533423	1.014221
-3.942754	1.074013	2.800000	1558.079639	1.027926
-3.919907	1.036035	3.300000	1577.719336	1.014310
-3.819106	1.047572	3.100000	1487.806909	0.981251
-3.615137	1.011992	2.200000	1328.409424	0.967606
-3.577712	1.018877	2.000000	1288.249683	0.915758
-3.501899	1.061410	1.800000	1282.414087	0.922596
-3.462922	1.027444	2.300000	1284.022290	0.988407
-3.426508	1.021566	2.800000	1237.271704	0.959620
-3.427693	0.974273	3.300000	1207.931299	0.914821
-3.328140	0.987631	3.100000	1163.554443	0.908115
-3.165289	0.995548	2.200000	1085.276514	0.874601
-3.043415	1.025273	2.000000	1012.682312	0.882165
-2.981246	1.035703	1.800000	967.092163	0.820886
-2.982221	1.084554	2.300000	976.104224	0.879338
-2.945873	1.022156	2.800000	985.326392	0.836724
-2.946506	0.994330	3.300000	952.193640	0.894860
-2.816904	1.037385	3.100000	923.536621	0.827383
-2.639337	1.011859	2.200000	814.051099	0.760548
-2.552705	0.982554	2.000000	745.757043	0.707595
-2.482387	1.028957	1.800000	741.078638	0.761208
-2.483973	1.025524	2.300000	721.612048	0.721985
-2.484699	1.058119	2.800000	733.301746	0.781085
-2.486011	1.072769	3.300000	741.909753	0.752020
-2.407918	1.100866	3.100000	728.774670	0.727642
-2.202818	1.038079	2.200000	590.997913	0.722180
-2.082342	1.090381	2.000000	588.498175	0.766391
-2.002331	1.081029	1.800000	533.030389	0.685723
-2.003295	1.054646	2.300000	553.271991	0.706398
-2.003540	1.049873	2.800000	526.062390	0.661099
-2.004117	1.054780	3.300000	533.426245	0.686357
-1.904733	1.046027	3.100000	494.160937	0.662458
-1.703095	1.021981	2.200000	428.731540	0.579367
-1.601408	1.029807	2.000000	397.597711	0.560542
-1.502641	1.062415	1.800000	363.855475	0.526984
-1.502955	1.063150	2.300000	393.357245	0.593789
-1.480547	1.068149	2.800000	382.479678	0.540578
-1.481333	1.036943	3.300000	363.214990	0.580871
-1.381095	1.059176	3.100000	359.672214	0.553424
-1.174788	1.074012	2.200000	307.872963	0.527152
-1.098865	1.022858	2.000000	265.673676	0.522804
-0.996389	0.999379	1.800000	244.843002	0.434986
-0.997249	1.106145	2.300000	251.514470	0.440684
-0.997909	1.178185	2.800000	272.339540	0.480639
-0.999141	1.077282	3.300000	253.986253	0.466305
-0.893863	1.082289	3.100000	230.804038	0.488778
-0.664560	1.072069	2.200000	193.407056	0.435390
-0.542820	1.096231	2.000000	189.107255	0.441403
-0.444104	1.029651	1.800000	152.787542	0.373095
-0.445478	1.057737	2.300000	153.104011	0.368024
-0.446224	0.994751	2.800000	143.831276	0.339571
-0.448276	1.066359	3.300000	156.184542	0.406393
-0.380186	1.060254	3.100000	151.430108	0.373006
-0.173411	0.962021	2.200000	112.820370	0.300201
-0.099509	1.050577	2.000000	123.130915	0.333195
0.007855	1.031080	1.800000	110.221232	0.279591
0.004997	1.079152	2.300000	118.231264	0.301104
0.001403	1.073491	2.800000	121.464451	0.300796
-0.001629	1.037170	3.300000	113.442378	0.301201
0.106740	1.038255	3.100000	114.498946	0.279258
0.267937	0.988243	2.200000	110.321263	0.200361
0.369022	0.994891	2.000000	112.441026	0.207607
0.437018	1.027799	1.800000	115.652279	0.206401
0.433376	1.045677	2.300000	115.549475	0.187215
0.435051	1.010463	2.800000	116.185186	0.193993
0.435917	1.037740	3.300000	114.538203	0.208015
0.535380	1.060786	3.100000	101.319349	0.172751
0.866333	1.008210	2.100000	90.883032	0.106665
1.168682	1.004892	1.500000	147.976204	0.146398
1.400631	0.995492	0.600000	154.595642	0.147193
1.503082	1.009894	0.200000	194.024567	0.186997
1.503540	0.982942	-0.300000	202.363367	0.172793
1.501229	0.948446	-0.800000	203.349899	0.187191
1.501850	0.978773	-1.300000	200.704785	0.179153
1.503255	0.954211	-1.800000	198.756537	0.179994
1.503721	0.979069	-2.300000	201.677515	0.214207
1.505284	1.002609	-2.800000	199.024359	0.174407
1.506373	0.950158	-3.300000	213.689514	0.180395
1.607980	0.952668	-2.700000	257.772510	0.199803
1.804493	0.995554	-1.000000	318.600732	0.232801
1.904378	0.923462	-0.400000	359.278326	0.266607
2.002892	1.031089	0.200000	359.835645	0.280008
1.965423	0.984423	-0.300000	379.465076	0.261890
1.927989	0.989182	-0.800000	385.335907	0.254390
1.928640	0.993832	-1.300000	334.107220	0.254308
1.929515	0.998135	-1.800000	362.377869	0.272801
1.930728	0.906744	-2.300000	369.067340	0.261417
1.930943	0.930662	-2.800000	365.922015	0.260897
1.928118	0.973107	-3.300000	356.861139	0.287236
2.103747	0.966883	-2.700000	417.831042	0.320232
2.263105	0.931406	-1.000000	483.274866	0.353779
2.400369	0.920771	-0.400000	557.342383	0.347465
2.502102	0.951500	0.200000	580.056360	0.386003
2.464843	0.926834	-0.300000	600.585461	0.372413
2.465033	0.913013	-0.800000	562.225647	0.412723
2.465746	0.917221	-1.300000	612.798926	0.374438
2.465935	0.883312	-1.800000	619.711108	0.380533
2.443740	0.954675	-2.300000	604.593726	0.374266
2.445498	0.906932	-2.800000	576.707336	0.394141
2.446543	0.892985	-3.300000	580.410364	0.400379
2.539567	0.955740	-2.700000	640.277808	0.393017
2.723680	0.970524	-1.000000	740.388245	0.433071
2.823455	0.946931	-0.400000	769.456921	0.440810
2.966184	0.971419	0.200000	837.243262	0.460601
2.966758	0.912751	-0.300000	817.628345	0.467344
2.948436	0.956532	-0.800000	822.238794	0.480096
2.921421	0.989101	-1.300000	850.344226	0.493554
2.921865	0.897807	-1.800000	839.173193	0.505953
2.922906	0.960042	-2.300000	803.357312	0.460551
2.912979	0.906908	-2.800000	813.229126	0.473441
2.913392	0.958426	-3.300000	802.485913	0.466459
3.011212	0.919926	-2.700000	878.103259	0.500470
3.243983	0.954308	-1.000000	1007.289417	0.532104
3.392876	0.988177	-0.400000	1131.913916	0.569248
3.501867	0.935820	0.200000	1184.380786	0.574293
3.503203	0.930824	-0.300000	1170.941821	0.594816
3.504730	0.975317	-0.800000	1179.354565	0.613959
3.473268	0.961025	-1.300000	1173.160742	0.600597
3.455125	0.952557	-1.800000	1144.418701	0.601071
3.455952	0.957097	-2.300000	1145.738550	0.600803
3.456627	0.961377	-2.800000	1124.455103	0.594733
3.458068	0.984730	-3.300000	1146.278979	0.553689
3.593600	1.003052	-2.700000	1246.646948	0.595196
3.774849	0.977301	-1.000000	1383.529980	0.673177
3.889705	0.967894	-0.400000	1439.105347	0.666821
4.000406	0.970450	0.200000	1515.183154	0.674563
4.000752	0.989535	-0.300000	1539.346533	0.668949
4.001029	0.964746	-0.800000	1493.771948	0.714804
4.003421	0.978303	-1.300000	1533.074438	0.666477
4.003985	1.003404	-1.800000	1546.548706	0.681510
4.000430	0.988095	-2.300000	1511.667212	0.688348
3.981506	0.968699	-2.800000	1514.020825	0.669289
3.981802	0.933964	-3.300000	1533.741846	0.727790
2.381726	1.062119	-2.600000	1578.786523	0.753889
-0.834505	1.296153	-0.500000	1666.002100	0.969404
-2.437068	1.363102	0.800000	1663.941016	1.047629
-3.984579	1.528103	2.300000	1709.814941	1.121469
-3.985024	1.576256	2.800000	1723.334253	1.094754
-3.986074	1.513949	3.300000	1721.534692	1.082194
-3.886352	1.496865	3.200000	1628.890796	1.113619
-3.654755	1.539271	2.500000	1525.218237	1.070513
-3.602024	1.469065	2.400000	1476.471338	1.056070
-3.480811	1.502671	2.300000	1390.627490	0.994782
-3.481279	1.550446	2.800000	1355.030249	1.047222
-3.481744	1.517234	3.300000	1391.144702	1.001591
-3.379622	1.465211	3.200000	1333.501929	1.048760
-3.140978	1.483464	2.500000	1195.405725	0.981090
-3.064492	1.533057	2.400000	1175.089917	0.994290
-3.003166	1.552807	2.300000	1119.820825	0.946588
-2.992636	1.596150	2.800000	1116.370752	0.941994
-2.993312	1.563729	3.300000	1102.894238	0.921007
-2.903579	1.583678	3.200000	1078.596252	0.978784
-2.673194	1.594545	2.500000	995.656152	0.901394
-2.601561	1.558095	2.400000	924.415857	0.847409
-2.469004	1.566927	2.300000	878.597058	0.866403
-2.470330	1.550438	2.800000	843.885535	0.825864
-2.471098	1.564660	3.300000	879.356628	0.867155
-2.369771	1.540336	3.200000	813.859888	0.793878
-2.168678	1.531647	2.500000	707.054071	0.781401
-2.103378	1.505883	2.400000	698.862592	0.753104
-2.002063	1.512638	2.300000	662.397662	0.761281
-2.003785	1.519510	2.800000	643.606219	0.732791
-2.005046	1.533222	3.300000	655.864069	0.800627
-1.882641	1.535178	3.200000	626.939255	0.793361
-1.675495	1.526460	2.500000	536.845068	0.687244
-1.572024	1.562717	2.400000	521.574861	0.700658
-1.470870	1.553734	2.300000	488.841943	0.668585
-1.471139	1.566337	2.800000	488.624161	0.837052
-1.471499	1.523890	3.300000	466.975964	0.675000
-1.378601	1.537112	3.200000	480.796423	0.659439
-1.178535	1.543484	2.500000	423.353821	0.655791
-1.102929	1.483900	2.400000	369.351463	0.607407
-0.985042	1.546517	2.300000	363.442551	0.540136
-0.966721	1.562308	2.800000	371.617057	0.581424
-0.967232	1.545827	3.300000	366.751170	0.601403
-0.866427	1.561894	3.200000	336.202977	0.527914
-0.683794	1.525797	2.500000	316.288608	0.494196
-0.602958	1.553641	2.400000	309.351968	0.560976
-0.504012	1.577760	2.300000	294.546001	0.499781
-0.505739	1.572456	2.800000	293.197025	0.500793
-0.507245	1.566650	3.300000	279.776840	0.467000
-0.406214	1.537105	3.200000	275.315980	0.472684
-0.202762	1.553361	2.500000	261.520922	0.440500
-0.094984	1.538635	2.400000	246.262282	0.434132
0.000591	1.501613	2.300000	225.227080	0.374175
0.003760	1.566340	2.800000	244.786259	0.380983
0.001370	1.526849	3.300000	233.788574	0.373799
0.087012	1.529104	3.200000	234.988801	0.367155
0.286325	1.529053	2.500000	240.341257	0.314200
0.383929	1.497816	2.400000	224.672681	0.280218
0.485417	1.512147	2.300000	230.412183	0.280809
0.486637	1.567807	2.800000	246.494353	0.294788
0.487639	1.507314	3.300000	226.582229	0.307185
0.602670	1.563995	3.200000	239.437440	0.267506
0.801833	1.588959	2.500000	248.365048	0.252802
0.889340	1.556325	2.400000	211.010886	0.213418
0.988889	1.546891	2.300000	220.066635	0.192794
0.962098	1.502691	2.800000	194.278514	0.173298
0.925465	1.604071	3.300000	217.841216	0.186551
1.015183	1.515739	3.200000	180.989676	0.167191
1.330954	1.515998	2.400000	120.158153	0.139796
1.611119	1.500284	1.900000	226.769400	0.154004
1.916791	-0.687496	1.100000	210.067737	0.160433
1.966568	1.462183	0.700000	257.878009	0.186598
1.967113	1.397229	0.200000	282.504132	0.194525
1.948690	1.469684	-0.300000	284.695465	0.166392
1.949991	1.532264	-0.800000	250.396100	0.192814
1.950674	1.479607	-1.300000	270.820038	0.167391
1.951477	1.483975	-1.800000	258.868433	0.193607
1.914834	1.488715	-2.300000	266.851990	0.173794
1.915749	1.436015	-2.800000	258.086444	0.160398
1.877588	1.382711	-3.300000	278.659467	0.180539
2.013543	1.454091	-2.600000	312.000568	0.193402
2.201785	1.510854	-0.700000	379.520105	0.201402
2.384505	1.482646	0.000000	433.289526	0.260465
2.503968	1.519697	0.700000	491.307947	0.293308
2.467243	1.506071	0.200000	505.487756	0.259999
2.467907	1.413651	-0.300000	486.689917	0.333612
2.468138	1.456968	-0.800000	478.499146	0.267081
2.469001	1.403168	-1.300000	508.140881	0.294222
2.469099	1.427040	-1.800000	521.932275	0.266002
2.470020	1.382282	-2.300000	486.557068	0.321198
2.471333	1.444875	-2.800000	499.506250	0.314153
2.466418	1.382867	-3.300000	463.143256	0.293391
2.560218	1.440236	-2.600000	565.132715	0.320724
2.758112	1.475539	-0.700000	662.221851	0.353544
2.902283	1.442905	0.000000	740.538733	0.340104
2.983450	1.431969	0.700000	788.238452	0.419989
2.984537	1.427717	0.200000	758.584619	0.406737
2.985553	1.413527	-0.300000	774.019507	0.421597
2.986512	1.447697	-0.800000	740.716492	0.427514
2.987266	1.433162	-1.300000	777.453271	0.407001
2.987599	1.428056	-1.800000	777.988965	0.367844
2.988875	1.403074	-2.300000	768.625610	0.368203
2.977879	1.418230	-2.800000	775.401318	0.380686
2.979541	1.409855	-3.300000	762.066614	0.374841
3.078307	1.472533	-2.600000	857.530310	0.407850
3.292132	1.506234	-0.700000	910.831494	0.440031
3.403139	1.480148	0.000000	1017.636401	0.446186
3.502730	1.489205	0.700000	1072.836841	0.514311
3.471024	1.488999	0.200000	1051.364746	0.514983
3.471462	1.421088	-0.300000	1071.506567	0.461338
3.471808	1.464403	-0.800000	1075.169653	0.514990
3.464205	1.468203	-1.300000	1077.038086	0.474364
3.464963	1.455022	-1.800000	1102.415601	0.487248
3.466500	1.430226	-2.300000	1085.763721	0.487913
3.466671	1.454512	-2.800000	1071.675977	0.501815
3.468482	1.477444	-3.300000	1032.963647	0.508900
3.600320	1.493211	-2.600000	1153.472705	0.533934
3.749039	1.493087	-0.700000	1289.883911	0.573582
3.868573	1.469458	0.000000	1368.083203	0.613599
3.984105	1.427969	0.700000	1394.106812	0.600687
3.984723	1.451502	0.200000	1381.821216	0.634402
3.985440	1.456409	-0.300000	1437.270020	0.566579
3.981342	1.460627	-0.800000	1411.805176	0.607314
3.977857	1.441247	-1.300000	1443.056519	0.626454
3.959009	1.441257	-1.800000	1376.032642	0.613787
3.959979	1.503008	-2.300000	1389.975903	0.552455
3.961333	1.459171	-2.800000	1431.637085	0.573914
3.962052	1.492962	-3.300000	1398.198437	0.547803
2.365007	1.564214	-2.500000	1504.192285	0.726648
-0.859038	1.789883	-0.200000	1691.846411	0.954916
-2.479088	1.916789	1.200000	1773.327466	1.082178
-3.993374	2.025197	2.800000	1901.620923	1.233406
-3.983813	2.051616	3.300000	1878.998315	1.221061
-3.883512	2.057628	3.300000	1821.258374	1.196203
-3.682081	2.006931	2.800000	1685.646753	1.168179
-3.591592	2.052402	2.800000	1619.365454	1.114897
-3.502015	2.067799	2.800000	1586.293408	1.187553
-3.502384	2.091302	3.300000	1605.484521	1.248022
-3.402924	2.070909	3.300000	1544.897327	1.134313
-3.201404	2.034862	2.800000	1394.948853	1.094814
-3.084741	2.056602	2.800000	1332.962231	1.045277
-2.956809	2.026864	2.800000	1242.510559	1.079822
-2.957121	2.036589	3.300000	1241.148730	1.009357
-2.853366	2.056895	3.300000	1193.634595	1.029516
-2.625626	2.009151	2.800000	1095.456384	0.942334
-2.554016	2.024243	2.800000	1065.071509	1.055909
-2.464486	2.086321	2.800000	1021.612012	0.901159
-2.463603	2.067237	3.300000	1014.503162	1.067403
-2.364431	2.006498	3.300000	971.708093	0.974459
-2.203086	1.999476	2.800000	889.155548	0.947380
-2.102860	2.008268	2.800000	870.099927	0.946767
-2.003666	2.030496	2.800000	805.835706	0.908476
-2.005285	2.068787	3.300000	845.148804	0.927274
-1.905296	2.014575	3.300000	777.036383	0.838267
-1.702745	1.982494	2.800000	697.545227	0.774699
-1.601413	2.182069	2.800000	741.521355	0.848156
-1.501483	2.110572	2.800000	712.640289	0.833806
-1.501945	2.299242	3.300000	740.616497	0.835319
-1.401447	2.001006	3.300000	622.138234	0.760504
-1.201099	2.044740	2.800000	581.481589	0.738196
-1.084001	2.050572	2.800000	557.946053	0.707798
-0.984494	2.042622	2.800000	522.125249	0.708273
-0.985699	2.075161	3.300000	542.476443	0.707199
-0.886098	2.065662	3.300000	534.823940	0.702206
-0.670131	2.010233	2.800000	468.625863	0.626904
-0.548079	2.036164	2.800000	461.784641	0.618727
-0.488495	2.090652	2.800000	473.690826	0.614243
-0.474425	2.098838	3.300000	461.912675	0.627669
-0.375260	2.022502	3.300000	428.904571	0.565847
-0.186028	2.050417	2.800000	428.393313	0.552712
-0.076956	1.989488	2.800000	388.302229	0.526796
0.001112	2.020185	2.800000	393.023245	0.500456
-0.001364	2.050740	3.300000	403.035172	0.574512
0.104269	2.009145	3.300000	398.281701	0.515190
0.268382	2.079310	2.800000	439.214422	0.454378
0.369403	2.017481	2.800000	411.047221	0.440412
0.455182	2.088935	2.800000	430.868930	0.400784
0.456706	2.049463	3.300000	404.558886	0.426504
0.557482	2.045221	3.300000	411.649403	0.380210
0.789380	2.032143	2.800000	381.078854	0.328954
0.889291	2.049492	2.800000	374.165924	0.301596
0.993171	2.021675	2.800000	357.767523	0.280695
0.994293	2.056505	3.300000	367.729224	0.293000
1.072929	2.037061	3.300000	352.271402	0.282241
1.284060	2.015736	2.800000	312.374718	0.233669
1.381501	1.999038	2.800000	287.339496	0.193304
1.500121	1.994051	2.800000	260.732056	0.187212
1.500707	2.033380	3.300000	269.982086	0.192791
1.604401	2.057975	3.300000	221.561926	0.160602
1.903929	2.009377	2.700000	179.556488	0.113406
2.195470	1.977012	2.300000	281.112982	0.160008
2.391101	1.983380	1.600000	290.263293	0.140268
2.495675	1.992994	1.200000	359.510620	0.193400
2.496770	1.956021	0.700000	364.075500	0.180815
2.497558	1.980118	0.200000	375.087598	0.200989
2.498296	1.946132	-0.300000	362.731616	0.174196
2.498546	1.969952	-0.800000	349.104041	0.185725
2.498855	1.993423	-1.300000	351.285376	0.206361
2.493374	2.017151	-1.800000	345.270520	0.166608
2.493935	1.918696	-2.300000	392.251953	0.179800
2.495883	1.990516	-2.800000	341.043958	0.186753
2.473784	1.937958	-3.300000	376.443555	0.180400
2.546898	1.957343	-2.500000	400.590039	0.220412
2.803486	1.920169	-0.400000	520.476807	0.268184
2.875442	1.975034	0.400000	556.878186	0.254267
2.947297	1.951164	1.200000	595.390393	0.280797
2.947852	1.986031	0.700000	600.582434	0.285212
2.948330	1.971251	0.200000	598.602405	0.306555
2.949081	1.927177	-0.300000	627.320947	0.279654
2.950271	1.941590	-0.800000	612.416016	0.280906
2.951054	1.956213	-1.300000	583.742969	0.313615
2.933157	1.932092	-1.800000	609.970117	0.292788
2.909391	1.936625	-2.300000	601.166345	0.274196
2.910109	1.935845	-2.800000	609.093091	0.279417
2.910623	1.997903	-3.300000	601.514636	0.274002
3.009748	1.946051	-2.500000	658.778052	0.280400
3.223866	1.961619	-0.400000	784.336304	0.339380
3.351712	1.920370	0.400000	831.444592	0.351930
3.465223	1.893482	1.200000	955.719971	0.433674
3.465566	1.769559	0.700000	950.878979	0.421592
3.467885	1.952456	0.200000	896.731665	0.374390
3.467263	1.958610	-0.300000	910.085620	0.387396
3.468069	1.962134	-0.800000	910.950049	0.394610
3.468868	1.928018	-1.300000	947.772290	0.380993
3.469383	1.951498	-1.800000	953.781982	0.380280
3.470454	1.975183	-2.300000	949.358447	0.386609
3.470739	1.960389	-2.800000	909.920288	0.401295
3.471913	1.896490	-3.300000	981.638599	0.386943
3.572661	1.944852	-2.500000	1061.875757	0.440070
3.770772	2.003260	-0.400000	1117.974707	0.453818
3.885000	1.991714	0.400000	1227.072095	0.465951
3.944271	1.988906	1.200000	1274.408862	0.500040
3.944802	1.948342	0.700000	1266.378271	0.490060
3.945707	1.914183	0.200000	1254.452100	0.515058
3.890506	1.949466	-0.300000	1222.961426	0.509382
3.891186	1.963197	-0.800000	1215.950049	0.481095
3.891344	1.967407	-1.300000	1203.971851	0.468280
3.891961	1.952047	-1.800000	1213.711401	0.454415
3.888832	1.956166	-2.300000	1226.813770	0.487184
3.865051	1.957117	-2.800000	1224.624927	0.454205
3.851139	1.974984	-3.300000	1205.653369	0.466003
2.253898	2.061457	-2.400000	1310.084473	0.640199
-0.893893	2.297608	0.100000	1741.479883	0.919944
-2.438879	2.502711	1.600000	1985.691699	1.214210
-3.973360	2.560789	3.300000	2125.192261	1.401436
-3.898809	2.559480	3.400000	1990.557617	1.293292
-3.697174	2.564399	3.100000	1944.718164	1.316009
-3.597006	2.538193	3.200000	1841.279272	1.187818
-3.497786	2.539694	3.300000	1785.428760	1.187334
-3.401550	2.571085	3.400000	1735.449634	1.200407
-3.200855	2.515794	3.100000	1583.565894	1.249040
-3.090798	2.552244	3.200000	1536.112329	1.188750
-2.991740	2.542155	3.300000	1495.743457	1.209307
-2.891499	2.572233	3.400000	1453.676831	1.139123
-2.691264	2.497673	3.100000	1321.292407	1.095743
-2.592274	2.540925	3.200000	1315.680518	1.116520
-2.504073	2.489605	3.300000	1222.319141	0.994077
-2.403833	2.532363	3.400000	1180.352936	1.008535
-2.202517	2.479643	3.100000	1090.272687	1.000843
-2.102036	2.524813	3.200000	1064.671002	1.027045
-2.002561	2.576451	3.300000	1051.068896	0.940822
-1.871356	2.604181	3.400000	1031.092023	0.966407
-1.701511	2.542143	3.100000	951.029180	0.901008
-1.601026	2.547370	3.200000	908.108388	0.935393
-1.501544	2.552449	3.300000	868.943669	0.875087
-1.383494	2.538357	3.400000	848.907561	0.828214
-1.176116	2.528257	3.100000	781.313742	0.813952
-1.087581	2.559247	3.200000	767.604767	0.767306
-0.994446	2.500956	3.300000	727.958859	0.821000
-0.875217	2.550846	3.400000	728.701716	0.788611
-0.646806	2.534947	3.100000	682.529239	0.699195
-0.547619	2.564615	3.200000	683.340230	0.754350
-0.433839	2.496419	3.300000	629.385948	0.661883
-0.388659	2.482650	3.400000	630.889355	0.673742
-0.186054	2.511001	3.100000	625.212741	0.620425
-0.082742	2.486125	3.200000	591.627966	0.614002
0.000400	2.471437	3.300000	576.709720	0.612948
0.100679	2.489245	3.400000	586.251999	0.581729
0.299637	2.551159	3.100000	625.128080	0.579382
0.368158	2.488387	3.200000	586.962146	0.552399
0.468693	2.536425	3.300000	609.373222	0.513696
0.569291	2.548987	3.400000	636.970815	0.487133
0.787886	2.522581	3.100000	599.368525	0.408597
0.902989	2.532559	3.200000	580.783345	0.453612
1.003255	2.517122	3.300000	567.462753	0.354200
1.089266	2.527617	3.400000	558.175697	0.340106
1.270930	2.486398	3.100000	478.879431	0.339591
1.365829	2.521817	3.200000	508.716141	0.291729
1.481564	2.527814	3.300000	483.323059	0.266987
1.597448	2.553552	3.400000	478.526587	0.294146
1.796984	2.525016	3.100000	422.669727	0.213196
1.898116	2.556009	3.200000	384.392926	0.219581
1.979372	2.496722	3.300000	324.472937	0.179804
2.066048	2.502400	3.400000	277.626038	0.153206
2.345416	2.535588	3.000000	249.546301	0.127210
2.683410	2.527551	2.700000	342.687317	0.167000
2.880518	2.449457	2.100000	358.663733	0.153413
3.003223	2.520237	1.700000	411.216248	0.199978
3.005170	2.463795	1.200000	435.366431	0.187044
3.005460	2.507947	0.700000	430.116992	0.193202
3.006242	2.512074	0.200000	410.483997	0.159601
3.006917	2.420267	-0.300000	469.941431	0.206842
2.998697	2.482981	-0.800000	407.271655	0.173962
2.990856	2.410665	-1.300000	487.706641	0.213386
2.935175	2.454738	-1.800000	443.899414	0.193802
2.902854	2.421527	-2.300000	446.875244	0.200715
2.903646	2.440694	-2.800000	435.917200	0.186561
2.904026	2.436383	-3.300000	416.935559	0.159905
3.002303	2.424694	-2.400000	495.752185	0.240591
3.247151	2.481481	-0.100000	572.061853	0.233803
3.349765	2.522773	0.800000	670.227563	0.253013
3.486945	2.512670	1.700000	723.895972	0.254800
3.488341	2.468360	1.200000	729.118970	0.279800
3.490197	2.444665	0.700000	733.291357	0.300998
3.491420	2.459839	0.200000	762.345923	0.292601
3.488425	2.407209	-0.300000	786.441113	0.287000
3.489239	2.427106	-0.800000	790.791260	0.299228
3.465067	2.431946	-1.300000	756.261719	0.292485
3.445449	2.420611	-1.800000	751.254736	0.273404
3.446227	2.433431	-2.300000	766.067383	0.293598
3.446576	2.447751	-2.800000	698.743311	0.319592
3.447119	2.364707	-3.300000	805.026782	0.306254
3.528315	2.437722	-2.400000	801.363574	0.314102
3.783302	2.474680	-0.100000	967.761230	0.340819
3.864020	2.452641	0.800000	1016.852905	0.381176
3.965868	2.424398	1.700000	1077.031616	0.386212
3.962559	2.409995	1.200000	1139.059229	0.380402
3.920593	2.391761	0.700000	1067.509668	0.388586
3.883488	2.391446	0.200000	1091.225513	0.407285
3.884531	2.416160	-0.300000	1057.268091	0.381003
3.885408	2.439952	-0.800000	1024.273560	0.366996
3.848279	2.454408	-1.300000	1039.153491	0.387003
3.848706	2.458781	-1.800000	1012.921191	0.385790
3.849882	2.453504	-2.300000	1014.091577	0.436598
3.852097	2.468335	-2.800000	1027.948584	0.386815
3.849974	2.454723	-3.300000	960.039624	0.360990
2.310018	2.563273	-2.300000	1315.691479	0.567793
-0.841900	2.780564	0.400000	1837.562183	1.039574
-2.423668	2.896354	2.000000	2020.085718	1.235828
-3.857560	3.023524	3.500000	2306.036035	1.418087
-3.686515	3.041474	3.400000	2159.050122	1.415533
-3.587431	2.999203	3.600000	2054.916235	1.327782
-3.400530	3.005829	3.500000	1953.801294	1.368092
-3.200548	3.002497	3.400000	1839.657288	1.320720
-3.101638	3.037091	3.600000	1828.521802	1.266303
-2.901752	3.011556	3.500000	1703.909949	1.300533
-2.701201	3.034779	3.400000	1571.252435	1.249578
-2.597647	3.010543	3.600000	1503.419635	1.256271
-2.397389	3.031239	3.500000	1461.939923	1.222816
-2.201394	3.044066	3.400000	1384.043289	1.125600
-2.063082	3.138863	3.600000	1397.514091	1.125712
-1.864381	3.102063	3.500000	1258.403878	1.113691
-1.662737	3.044315	3.400000	1175.887860	0.973740
-1.601639	3.084945	3.600000	1183.639042	0.987090
-1.395572	3.035794	3.500000	1125.539410	0.940598
-1.171820	3.013552	3.400000	1031.977896	0.974506
-1.095634	3.036347	3.600000	1020.636743	0.874514
-0.884243	2.991626	3.500000	954.158379	0.846973
-0.683553	2.988117	3.400000	903.447579	0.854009
-0.602324	3.024152	3.600000	918.089444	0.829809
-0.401161	3.015930	3.500000	890.990771	0.788103
-0.199419	3.013741	3.400000	875.779384	0.773887
-0.100531	3.123144	3.600000	935.907821	0.780005
0.098478	3.063879	3.500000	894.651359	0.673837
0.301593	3.029523	3.400000	880.927419	0.625160
0.385399	3.023441	3.600000	854.856148	0.641527
0.586253	2.982696	3.500000	835.094607	0.648100
0.801897	3.005473	3.400000	834.356845	0.526916
0.902943	3.033286	3.600000	849.430235	0.534033
1.102474	3.036882	3.500000	825.086816	0.475207
1.301273	3.044805	3.400000	792.485095	0.460714
1.402207	3.052997	3.600000	789.400626	0.493399
1.598023	3.016157	3.500000	721.452429	0.346013
1.793519	3.016816	3.400000	658.278180	0.367228
1.897612	3.060284	3.600000	665.955450	0.294110
2.098764	2.988645	3.500000	571.120471	0.253600
2.283854	2.986735	3.400000	494.841046	0.220444
2.361767	3.032798	3.600000	458.302844	0.192452
2.602355	3.030873	3.500000	354.950391	0.153533
2.889581	3.010644	3.300000	269.525488	0.112643
3.183254	2.971713	3.100000	382.512549	0.153003
3.388178	2.976596	2.600000	437.520386	0.160589
3.489332	2.908559	2.200000	541.466748	0.186679
3.491280	2.910563	1.700000	553.066309	0.173591
3.459358	2.965350	1.200000	488.954297	0.193194
3.460242	2.984905	0.700000	513.797534	0.167419
3.461276	2.970217	0.200000	535.913257	0.173719
3.447510	2.936929	-0.300000	509.292358	0.206773
3.448446	2.974971	-0.800000	488.519312	0.179761
